Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
184389	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22802.FACILITY	SC AVICOLA MIHAILESTI S.R.L.  Ferma nr.1	25.896672	44.333155	MIHAILESTI	Ammonia (NH3)	58800.0	2007	1	0
184390	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22803.FACILITY	S.C. AVICOLA MIHAILESTI S.R.L. Ferma nr. 8	25.882802	44.346147	Sat DRAGANESCU, com. MIHAILESTI	Ammonia (NH3)	40000.0	2007	1	0
184391	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22805.FACILITY	SC LA TARA SRL	25.947777	43.950555	com. FRATESTI	Ammonia (NH3)	14500.0	2007	1	0
184392	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22808.FACILITY	SC C & R PRODIMPEX SRL DRIDU - Ferma porci Jilavele	26.51361	44.77132	JILAVELE	Ammonia (NH3)	34200.0	2007	1	0
184393	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22811.FACILITY	SC AVICOLA SA SLOBOZIA - Ferma avicola nr.6 Perieti	27.26444	44.56444	PERIETI	Ammonia (NH3)	10100.0	2007	1	0
184394	Romania	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	RO.EEA/22818.FACILITY	SC GES GLASS SRL	26.0255916	45.0115888	BOLDESTI SCAIENI	Nitrogen oxides (NOX)	295000.0	2007	1	0
184395	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22819.FACILITY	SC VEOLIA  PROPRETE - SC Veolia  Servicii pentru mediu - Tratarea Deseurilor SRL	26.0006472	45.0237472	BOLDESTI SCAIENI	Methane (CH4)	763000.0	2007	1	0
184396	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22820.FACILITY	COMPANIA PUBLICA BANESTI SA - Rampa ecologica Banesti Campina	25.756122	45.095547	COMUNA BANESTI	Methane (CH4)	109000.0	2007	1	0
184397	Romania	3	Mineral industry	3(b)	Opencast mining and quarrying	RO.EEA/22828.FACILITY	SNLO - Exploatarea Miniera Rosia	23.1895083	44.8884083	Farcasesti, sat Rosia	Particulate matter (PM10)	51400.0	2007	1	0
184398	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22829.FACILITY	PRIMARIA MUNICIPIULUI TG-JIU DIRECTIA DE SERVICII COMUNALE	23.242274	44.997033	ROMANESTI	Methane (CH4)	1750000.0	2007	1	0
184399	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22831.FACILITY	SC BRANTNER SERVICII ECOLOGICE SA - Punct de lucru Drobeta Turnu Severin	22.696666	44.626388	DROBETA TURNU SEVERIN	Methane (CH4)	2230000.0	2007	1	0
184400	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22847.FACILITY	SC FER AGRO SRL	21.3812527	46.1132305	FANTANELE	Ammonia (NH3)	25200.0	2007	1	0
184401	Romania	3	Mineral industry	3(a)	Underground mining and related operations	RO.EEA/22859.FACILITY	EXPLOATAREA MINIERA PETRILA	23.37636749	45.4370272	PETRILA	Methane (CH4)	1310000.0	2007	1	0
184402	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22864.FACILITY	SC GOSCOMLOC SA	23.1325947	45.33000138	URICANI	Methane (CH4)	213000.0	2007	1	0
184403	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22865.FACILITY	SC PRESTATORUL SA HATEG	22.95267	45.6191	HATEG	Methane (CH4)	220000.0	2007	1	0
184404	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22869.FACILITY	SC SMITHFIELD FERME SRL - Ferma Ortisoara	21.20229	45.9492	ORTISOARA	Ammonia (NH3)	45400.0	2007	1	0
184405	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22869.FACILITY	SC SMITHFIELD FERME SRL - Ferma Ortisoara	21.20229	45.9492	ORTISOARA	Nitrous oxide (N2O)	14300.0	2007	1	0
184406	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22870.FACILITY	SC SMITHFIELD FERME SRL- Ferma Sannicolau Mare	20.60532	46.05386	SANNICOLAU MARE	Ammonia (NH3)	24900.0	2007	1	0
184407	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22886.FACILITY	SC SMITHFIELD FERME SRL-Ferma Beregsau	21.0124444	45.7846666	BEREGSAU MARE	Ammonia (NH3)	202000.0	2007	1	0
184408	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22886.FACILITY	SC SMITHFIELD FERME SRL-Ferma Beregsau	21.0124444	45.7846666	BEREGSAU MARE	Methane (CH4)	253000.0	2007	1	0
184409	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22886.FACILITY	SC SMITHFIELD FERME SRL-Ferma Beregsau	21.0124444	45.7846666	BEREGSAU MARE	Nitrous oxide (N2O)	63800.0	2007	1	0
184410	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22896.FACILITY	SC CORDISOR SRL	24.473861	47.110897	BISTRITA	Methane (CH4)	328000.0	2007	1	0
184411	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22897.FACILITY	DIRECTIA DE GOSPODARIRE COMUNALA	24.13485277	47.1747472	BECLEAN	Methane (CH4)	736000.0	2007	1	0
184412	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22901.FACILITY	SC SALPREST RAMPA SA CLUJ-NAPOCA - Rampa de deseuri Pata Rat	23.6865699	46.7691899	CLUJ-NAPOCA	Methane (CH4)	21700000.0	2007	1	0
184413	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22909.FACILITY	SC AGRO MIRDACOS SRL - Ferma Popesti	23.55279	46.80922	CLUJ-NAPOCA	Ammonia (NH3)	19100.0	2007	1	0
184414	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22911.FACILITY	SC AMARETO IMPEX SRL	23.4844083	46.742416	com. FLORESTI	Ammonia (NH3)	45800.0	2007	1	0
184415	Romania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	RO.EEA/22912.FACILITY	SC FERMA PLUS SRL - Ferma Iara	23.50805	46.5617861	com. IARA	Ammonia (NH3)	19200.0	2007	1	0
184416	Romania	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	RO.EEA/22914.FACILITY	SC OTK PRINT RO SRL	23.8986099	47.10472	DEJ	Non-methane volatile organic compounds (NMVOC)	137000.0	2007	1	0
184417	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22916.FACILITY	RAMPA DE DESEURI MENAJERE	24.393083	47.721783	VISEU DE SUS	Methane (CH4)	985000.0	2007	1	0
184418	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22917.FACILITY	RAMPA DE DESEURI MENAJERE	23.862133	47.433333	TARGU LAPUS	Methane (CH4)	217000.0	2007	1	0
184419	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/22919.FACILITY	RAMPA DE DESEURI MENAJERE	24.744466	47.691166	BORSA	Methane (CH4)	756000.0	2007	1	0
184420	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22927.FACILITY	SC AVE IMPEX SRL- Ferma  Botiz	22.9611111	47.8208333	BOTIZ	Ammonia (NH3)	11300.0	2007	1	0
184421	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22928.FACILITY	SC AVE IMPEX SRL- Ferma Vetis 2	22.8244444	47.7733333	SATU MARE	Ammonia (NH3)	12600.0	2007	1	0
184422	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22929.FACILITY	SC AVE IMPEX SRL- Ferma  Vetis 3	22.8277777	47.7733334	SATU MARE	Ammonia (NH3)	12600.0	2007	1	0
184423	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22933.FACILITY	SC AVIA ALBA IULIA SRL - Punct de lucru Santimbru	23.6265222	46.1242111	SANTIMBRU	Ammonia (NH3)	41000.0	2007	1	0
184424	Romania	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	RO.EEA/22938.FACILITY	SC PRESCON BV SA - Fabrica de var Stejaris	25.55336166	45.6442999	BRASOV	Carbon dioxide (CO2)	118000000.0	2007	1	0
184425	Romania	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	RO.EEA/22938.FACILITY	SC PRESCON BV SA - Fabrica de var Stejaris	25.55336166	45.6442999	BRASOV	Particulate matter (PM10)	55000.0	2007	1	0
184426	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22943.FACILITY	SC AVIPROD 2002 SRL - Ferma nr.6 Codlea	25.450885	45.7411016	CODLEA	Ammonia (NH3)	86000.0	2007	1	0
184427	Romania	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	RO.EEA/22950.FACILITY	SC KRONBERGER GRUP SA SATUC - Sucursala Tg. Mures	24.530194	46.518944	TARGU MURES	Polycyclic aromatic hydrocarbons (PAHs)	90.0	2007	1	0
184428	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.EEA/22960.FACILITY	CET Titan	26.1813233	44.4360216	BUCURESTI	Nitrogen oxides (NOX)	140000.0	2007	1	0
184429	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.EEA/22961.FACILITY	CET GRIVITA	26.0534633	44.4634216	BUCURESTI	Nitrogen oxides (NOX)	165000.0	2007	1	0
184430	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/22975.FACILITY	SC SILVER HAWK COM IMPORT EXPORT SRL	26.0446388	44.2842499	1 DECEMBRIE	Ammonia (NH3)	65100.0	2007	1	0
184431	Romania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	RO.EEA/241683.FACILITY	SC AVIINSTANT SRL TG-JIU	23.2606388	44.9755555	TARGU JIU	Ammonia (NH3)	116000.0	2007	1	0
184432	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/82936.FACILITY	SC ACTIVITATEA GOSCOM SA ORASTIE	23.218708	45.830016	Orastie	Methane (CH4)	564000.0	2007	1	0
184433	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/82937.FACILITY	SC RETIM ECOLOGIC SERVICE SA	23.040166	45.895752	Sat Uroi, Com. Rapoltu Mare	Methane (CH4)	611000.0	2007	1	0
184434	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/82938.FACILITY	SC UNIVERSAL EDIL SA	23.237308	45.359192	Lupeni	Methane (CH4)	282000.0	2007	1	0
184435	Romania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	RO.EEA/82939.FACILITY	SC SALUBRITATE SA DEVA	22.944658	45.882042	Deva	Methane (CH4)	1530000.0	2007	1	0
184436	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101AR0001.FACILITY	SC CET ARAD SA  - pe lignit	21.3294388	46.22194166	Arad	Carbon dioxide (CO2)	614000000.0	2008	1	0
184437	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101AR0001.FACILITY	SC CET ARAD SA  - pe lignit	21.3294388	46.22194166	Arad	Nitrogen oxides (NOX)	423000.0	2008	1	0
184438	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101AR0001.FACILITY	SC CET ARAD SA  - pe lignit	21.3294388	46.22194166	Arad	Particulate matter (PM10)	241000.0	2008	1	0
184439	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101AR0001.FACILITY	SC CET ARAD SA  - pe lignit	21.3294388	46.22194166	Arad	Sulphur oxides (SOX)	8050000.0	2008	1	0
184440	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101BB0001.FACILITY	SC ELECTROCENTRALE BUCURESTI SA - Cet Progresu	26.1073111	44.3728666	BUCURESTI	Carbon dioxide (CO2)	520000000.0	2008	1	0
184441	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101BB0001.FACILITY	SC ELECTROCENTRALE BUCURESTI SA - Cet Progresu	26.1073111	44.3728666	BUCURESTI	Nitrogen oxides (NOX)	286000.0	2008	1	0
184442	Romania	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	RO.CAED/101CS0001.FACILITY	SC TMK RESITA SA	21.901775	45.294758	Resita	Carbon monoxide (CO)	1220000.0	2008	1	0
184443	Romania	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	RO.CAED/101CS0001.FACILITY	SC TMK RESITA SA	21.901775	45.294758	Resita	Lead and compounds (as Pb)	281.0	2008	1	0
184444	Romania	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	RO.CAED/101CS0001.FACILITY	SC TMK RESITA SA	21.901775	45.294758	Resita	PCDD + PCDF (dioxins + furans) (as Teq)	0.0005	2008	1	0
184445	Romania	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	RO.CAED/101CS0001.FACILITY	SC TMK RESITA SA	21.901775	45.294758	Resita	Zinc and compounds (as Zn)	3090.0	2008	1	0
184446	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101CT0001.FACILITY	SC UZINA TERMOELECTRICA MIDIA S.A.	28.64671389	44.34649167	NAVODARI	Carbon dioxide (CO2)	152000000.0	2008	1	0
184447	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101CT0001.FACILITY	SC UZINA TERMOELECTRICA MIDIA S.A.	28.64671389	44.34649167	NAVODARI	Nitrogen oxides (NOX)	110000.0	2008	1	0
184448	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101CT0001.FACILITY	SC UZINA TERMOELECTRICA MIDIA S.A.	28.64671389	44.34649167	NAVODARI	Sulphur oxides (SOX)	152000.0	2008	1	0
184449	Romania	1	Energy sector	1(a)	Mineral oil and gas refineries	RO.CAED/101CT0002.FACILITY	SC ROMPETROL RAFINARE SA - punct de lucru Rompetrol Rafinare - Navodari	28.6497388	44.34132222	NAVODARI	Carbon dioxide (CO2)	765000000.0	2008	1	0
184450	Romania	1	Energy sector	1(a)	Mineral oil and gas refineries	RO.CAED/101CT0002.FACILITY	SC ROMPETROL RAFINARE SA - punct de lucru Rompetrol Rafinare - Navodari	28.6497388	44.34132222	NAVODARI	Nitrogen oxides (NOX)	1010000.0	2008	1	0
184451	Romania	1	Energy sector	1(a)	Mineral oil and gas refineries	RO.CAED/101CT0002.FACILITY	SC ROMPETROL RAFINARE SA - punct de lucru Rompetrol Rafinare - Navodari	28.6497388	44.34132222	NAVODARI	Sulphur oxides (SOX)	3590000.0	2008	1	0
184452	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101DJ0001.FACILITY	SOCIETATEA COMPLEXUL ENERGETIC OLTENIA SA - SUCURSALA ELECTROCENTRALE ISALNITA	23.71718	44.38568	ISALNITA	Carbon dioxide (CO2)	3260000000.0	2008	1	0
184453	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101DJ0001.FACILITY	SOCIETATEA COMPLEXUL ENERGETIC OLTENIA SA - SUCURSALA ELECTROCENTRALE ISALNITA	23.71718	44.38568	ISALNITA	Nitrogen oxides (NOX)	6880000.0	2008	1	0
184454	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101DJ0001.FACILITY	SOCIETATEA COMPLEXUL ENERGETIC OLTENIA SA - SUCURSALA ELECTROCENTRALE ISALNITA	23.71718	44.38568	ISALNITA	Particulate matter (PM10)	995000.0	2008	1	0
184455	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101DJ0001.FACILITY	SOCIETATEA COMPLEXUL ENERGETIC OLTENIA SA - SUCURSALA ELECTROCENTRALE ISALNITA	23.71718	44.38568	ISALNITA	Sulphur oxides (SOX)	26300000.0	2008	1	0
184456	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Cadmium and compounds (as Cd)	24.5	2008	1	0
184457	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Carbon dioxide (CO2)	7450000000.0	2008	1	0
184458	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Carbon monoxide (CO)	1160000.0	2008	1	0
184459	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Mercury and compounds (as Hg)	525.0	2008	1	0
184460	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Nitrogen oxides (NOX)	19700000.0	2008	1	0
184461	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Particulate matter (PM10)	2300000.0	2008	1	0
184462	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	PCDD + PCDF (dioxins + furans) (as Teq)	0.00079	2008	1	0
184463	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GJ0001.FACILITY	SUCURSALA ELECTROCENTRALE TURCENI	23.409555	44.6647972	Turceni	Sulphur oxides (SOX)	134000000.0	2008	1	0
184464	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GL0001.FACILITY	SC ELECTROCENTRALE SA GALATI	27.981789	45.434961	GALATI	Cadmium and compounds (as Cd)	13.0	2008	1	0
184465	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GL0001.FACILITY	SC ELECTROCENTRALE SA GALATI	27.981789	45.434961	GALATI	Carbon dioxide (CO2)	884000000.0	2008	1	0
184466	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GL0001.FACILITY	SC ELECTROCENTRALE SA GALATI	27.981789	45.434961	GALATI	Nitrogen oxides (NOX)	730000.0	2008	1	0
184467	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101GL0001.FACILITY	SC ELECTROCENTRALE SA GALATI	27.981789	45.434961	GALATI	Sulphur oxides (SOX)	196000.0	2008	1	0
184468	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101HD0001.FACILITY	Societatea Complexul Energetic Hunedoara S.A. - Sucursala Electrocentrale Deva S.A.	22.82781111	45.91555527	Mintia	Carbon dioxide (CO2)	3540000000.0	2008	1	0
184469	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101HD0001.FACILITY	Societatea Complexul Energetic Hunedoara S.A. - Sucursala Electrocentrale Deva S.A.	22.82781111	45.91555527	Mintia	Nitrogen oxides (NOX)	15100000.0	2008	1	0
184470	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101HD0001.FACILITY	Societatea Complexul Energetic Hunedoara S.A. - Sucursala Electrocentrale Deva S.A.	22.82781111	45.91555527	Mintia	Particulate matter (PM10)	6640000.0	2008	1	0
184471	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101HD0001.FACILITY	Societatea Complexul Energetic Hunedoara S.A. - Sucursala Electrocentrale Deva S.A.	22.82781111	45.91555527	Mintia	Sulphur oxides (SOX)	38300000.0	2008	1	0
184472	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101MS0001.FACILITY	SNGN ROMGAZ SA MEDIAS - Sucursala de Productie Energie Electrica Iernut	24.185638	46.468499	Iernut	Carbon dioxide (CO2)	1140000000.0	2008	1	0
184473	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101MS0001.FACILITY	SNGN ROMGAZ SA MEDIAS - Sucursala de Productie Energie Electrica Iernut	24.185638	46.468499	Iernut	Nitrogen oxides (NOX)	1910000.0	2008	1	0
184474	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101MS0001.FACILITY	SNGN ROMGAZ SA MEDIAS - Sucursala de Productie Energie Electrica Iernut	24.185638	46.468499	Iernut	Nitrous oxide (N2O)	52500.0	2008	1	0
184475	Romania	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	RO.CAED/101NT0001.FACILITY	SC ARCELORMITTAL TUBULAR PRODUCTS ROMAN SA	26.890833	46.9653	CORDUN	Carbon dioxide (CO2)	107000000.0	2008	1	0
184476	Romania	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	RO.CAED/101NT0001.FACILITY	SC ARCELORMITTAL TUBULAR PRODUCTS ROMAN SA	26.890833	46.9653	CORDUN	Nitrogen oxides (NOX)	230000.0	2008	1	0
184477	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101TM0001.FACILITY	SC COLTERM SA - CET SUD	21.197777	45.70805	Timisoara	Carbon dioxide (CO2)	187000000.0	2008	1	0
184478	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101TM0001.FACILITY	SC COLTERM SA - CET SUD	21.197777	45.70805	Timisoara	Nitrogen oxides (NOX)	326000.0	2008	1	0
184479	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101TM0001.FACILITY	SC COLTERM SA - CET SUD	21.197777	45.70805	Timisoara	Sulphur oxides (SOX)	2340000.0	2008	1	0
184480	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101VL0001.FACILITY	SC CET GOVORA SA	24.2901111	45.0407777	RAMNICU VALCEA	Carbon dioxide (CO2)	1420000000.0	2008	1	0
184481	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101VL0001.FACILITY	SC CET GOVORA SA	24.2901111	45.0407777	RAMNICU VALCEA	Carbon dioxide (CO2) excluding biomass	1370000000.0	2008	1	0
184482	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101VL0001.FACILITY	SC CET GOVORA SA	24.2901111	45.0407777	RAMNICU VALCEA	Nitrogen oxides (NOX)	4070000.0	2008	1	0
184483	Romania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	RO.CAED/101VL0001.FACILITY	SC CET GOVORA SA	24.2901111	45.0407777	RAMNICU VALCEA	Particulate matter (PM10)	2620000.0	2008	1	0
