Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
192688	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Arsenic and compounds (as As)	284.0	2007	1	0
192689	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Carbon monoxide (CO)	557000.0	2007	1	0
192690	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Mercury and compounds (as Hg)	298.0	2007	1	0
192691	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Sulphur oxides (SOX)	2200000.0	2007	1	0
192692	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/10257.FACILITY	Dona s.r.o. - VOŠ Pláne	21.816157	48.858757	Strážske	Ammonia (NH3)	17400.0	2007	1	0
192693	Slovakia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	SK.EEA/10658.FACILITY	Slovenské magnezitové závody a.s. -  a.s. Jelšava - divízia Bočiar	21.216472	48.5812	Bočiar	Nitrogen oxides (NOX)	121000.0	2007	1	0
192694	Slovakia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	SK.EEA/22979.FACILITY	Palma - Tumys a.s - výroba jedlých rastl.tukov a olejov	17.130655	48.181317	Bratislava	Non-methane volatile organic compounds (NMVOC)	162000.0	2007	1	0
192695	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Benzene	8620.0	2007	1	0
192696	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Carbon dioxide (CO2)	424000000.0	2007	1	0
192697	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Nitrogen oxides (NOX)	416000.0	2007	1	0
192698	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Non-methane volatile organic compounds (NMVOC)	860000.0	2007	1	0
192699	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Benzene	1710.0	2007	1	0
192700	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Carbon monoxide (CO)	614000.0	2007	1	0
192701	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Chlorine and inorganic compounds (as HCl)	13100.0	2007	1	0
192702	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23013.FACILITY	Arvum poľnohospodárske družstvo Vrakúň	17.618234	47.938823	Vrakúň	Ammonia (NH3)	12800.0	2007	1	0
192703	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23022.FACILITY	TEKRO Nitra s.r.o. - Farma ošípaných	18.441706	48.206564	Veľký Ďur	Ammonia (NH3)	23100.0	2007	1	0
192704	Slovakia	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	SK.EEA/23032.FACILITY	AGRORIS s.r.o. - Farma Kružno  chov prasníc	19.921819	48.411208	Kružno	Ammonia (NH3)	13700.0	2007	1	0
192705	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23034.FACILITY	Pigagro  s.r.o. - Veľkovýkrmňa ošípaných	18.621142	48.391975	Tekovská Breznica	Ammonia (NH3)	12200.0	2007	1	0
192706	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23042.FACILITY	Družstvo podielnikov Včelince - Chanava - živočíšna výroba	20.295172	48.33215	Chanava	Ammonia (NH3)	10900.0	2007	1	0
192707	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/23076.FACILITY	Farmavet s.r.o. - Farma Ľubeľa	19.478108	49.056606	Ľubeľa	Ammonia (NH3)	22400.0	2007	1	0
192708	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/23078.FACILITY	Wienerberger - Slovenské tehelne s.r.o.-Tunelová tehliarska pec	19.314869	49.068363	Ružomberok	Sulphur oxides (SOX)	348000.0	2007	1	0
192709	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/23088.FACILITY	Kvartet, a.s. - Tepláreň	18.369139	48.631258	Partizánske	Sulphur oxides (SOX)	260000.0	2007	1	0
192710	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/83183.FACILITY	Rudolf Pohm, Pohm & Gobl-Hydinárska farma Medzev	20.886909	48.711537	Medzev	Ammonia (NH3)	10200.0	2007	1	0
192711	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s.	18.694229	47.781241	Štúrovo	Carbon dioxide (CO2)	241000000.0	2007	1	0
192712	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s.	18.694229	47.781241	Štúrovo	Nitrogen oxides (NOX)	556000.0	2007	1	0
192713	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s.	18.694229	47.781241	Štúrovo	Sulphur oxides (SOX)	691000.0	2007	1	0
192714	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Carbon dioxide (CO2)	433000000.0	2007	1	0
192715	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9146.FACILITY	Novogal a.s. - Farma chovu nosníc	18.258097	47.976428	Dvory nad Žitavou	Ammonia (NH3)	12100.0	2007	1	0
192716	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9154.FACILITY	Hybrav a.s. - Farma hydiny 011 odchov	18.308114	48.228525	Vráble	Ammonia (NH3)	10400.0	2007	1	0
192717	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9161.FACILITY	Gamota agro s.r.o.-Farma Semerovo	18.349791	48.011443	Semerovo	Ammonia (NH3)	12300.0	2007	1	0
192718	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9682.FACILITY	Spohypo a.s. - Stredisko Kľačany	19.973615	48.388753	Rimavská Sobota	Ammonia (NH3)	37100.0	2007	1	0
192719	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/9690.FACILITY	AGRORIS s.r.o. - Farma Dóra výkrm ošípaných	19.796103	48.304819	Buzitka, časť Dóra	Ammonia (NH3)	20400.0	2007	1	0
192720	Slovakia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	SK.EEA/9697.FACILITY	Calmit s.r.o. - Výroba vápna	19.945139	48.689294	Tisovec	Carbon monoxide (CO)	1880000.0	2007	1	0
192721	Slovakia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	SK.EEA/9702.FACILITY	Slovglass a.s. - Výrobná divízia 01 Poltár	19.789906	48.425731	Poltár	Nitrogen oxides (NOX)	123000.0	2007	1	0
192722	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Arsenic and compounds (as As)	164.0	2008	1	0
192723	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Mercury and compounds (as Hg)	172.0	2008	1	0
192724	Slovakia	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	SK.EEA/10255.FACILITY	Siderit s.r.o - Úprava a zušľachťovanie sideritovej rudy	20.417347	48.737578	Nižná Slaná	Sulphur oxides (SOX)	1270000.0	2008	1	0
192725	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/10257.FACILITY	Dona s.r.o.-VOŠ Pláne	21.816157	48.858757	Strážske	Ammonia (NH3)	13300.0	2008	1	0
192726	Slovakia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	SK.EEA/10268.FACILITY	Calmit s.r.o.  -  Výroba vápna	20.998469	48.880635	Margecany	Carbon monoxide (CO)	698000.0	2008	1	0
192727	Slovakia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	SK.EEA/10658.FACILITY	Slovenské magnezitové závody a.s. -  a.s. Jelšava - divízia Bočiar	21.216472	48.5812	Bočiar	Nitrogen oxides (NOX)	106000.0	2008	1	0
192728	Slovakia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	SK.EEA/22979.FACILITY	Palma - Group a.s - výroba jedlých rastl.tukov a olejov, Olejkáreň, Rafinéria	17.130655	48.181317	Bratislava	Non-methane volatile organic compounds (NMVOC)	129000.0	2008	1	0
192729	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Benzene	8030.0	2008	1	0
192730	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Carbon dioxide (CO2)	398000000.0	2008	1	0
192731	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Nitrogen oxides (NOX)	367000.0	2008	1	0
192732	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Non-methane volatile organic compounds (NMVOC)	731000.0	2008	1	0
192733	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Benzene	1570.0	2008	1	0
192734	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Carbon monoxide (CO)	563000.0	2008	1	0
192735	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/22991.FACILITY	Wienerberger - Slovenské tehelne s.r.o.	17.501517	48.466933	Boleráz	Chlorine and inorganic compounds (as HCl)	12100.0	2008	1	0
192736	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23013.FACILITY	Arvum poľnohospodárske družstvo	17.618234	47.938823	Vrakúň	Ammonia (NH3)	13600.0	2008	1	0
192737	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23022.FACILITY	TEKRO Nitra s.r.o. - Farma ošípaných	18.441706	48.206564	Veľký Ďur	Ammonia (NH3)	23800.0	2008	1	0
192738	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23042.FACILITY	Družstvo podielnikov Včelince - Chanava - živočíšna výroba	20.295172	48.33215	Chanava	Ammonia (NH3)	12700.0	2008	1	0
192739	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/23076.FACILITY	Farmavet s.r.o. - Farma Ľubeľa	19.478108	49.056606	Ľubeľa	Ammonia (NH3)	21600.0	2008	1	0
192740	Slovakia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SK.EEA/23078.FACILITY	Wienerberger - Slovenské tehelne s.r.o.-Tunelová tehliarska pec	19.314869	49.068363	Ružomberok	Sulphur oxides (SOX)	220000.0	2008	1	0
192741	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83146.FACILITY	Ekoreal-Skládka odpadov Nový Dvor	18.696619	47.814437	Nána	Methane (CH4)	242000.0	2008	1	0
192742	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/83183.FACILITY	Rudolf Pohm, Pohm & Gobl-Hydinárska farma Medzev	20.886909	48.711537	Medzev	Ammonia (NH3)	11600.0	2008	1	0
192743	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83186.FACILITY	Technické služby mesta Liptovský Hrádok-Skládka tuhého komunálneho odpadu Žadovica	19.693762	49.053287	Podtureň	Methane (CH4)	508000.0	2008	1	0
192744	Slovakia	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	SK.EEA/83187.FACILITY	A.S.A. Slovensko, spol.s.r.o., OZ Žilina	18.7225	49.210556	Kysucké Nové Mesto	Mercury and compounds (as Hg)	68.8	2008	1	0
192745	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/83188.FACILITY	SHP a.s.-Prevádzky na intenzívny chov hydiny alebo ošípaných s priestorom pre viac ako 40 000ks hydiny	18.853698	48.88594	Turčianske Teplice	Ammonia (NH3)	12000.0	2008	1	0
192746	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Carbon dioxide (CO2)	208000000.0	2008	1	0
192747	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Nitrogen oxides (NOX)	511000.0	2008	1	0
192748	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Sulphur oxides (SOX)	663000.0	2008	1	0
192749	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Carbon dioxide (CO2)	445000000.0	2008	1	0
192750	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Nitrogen oxides (NOX)	473000.0	2008	1	0
192751	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9146.FACILITY	Novogal a.s. - Farma chovu nosníc	18.258097	47.976428	Dvory nad Žitavou	Ammonia (NH3)	12200.0	2008	1	0
192752	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9682.FACILITY	Spohypo a.s. - Stredisko Kľačany	19.973615	48.388753	Rimavská Sobota	Ammonia (NH3)	35700.0	2008	1	0
192753	Slovakia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	SK.EEA/9697.FACILITY	Calmit s.r.o. - Výroba vápna	19.945139	48.689294	Tisovec	Carbon dioxide (CO2)	120000000.0	2008	1	0
192754	Slovakia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	SK.EEA/9697.FACILITY	Calmit s.r.o. - Výroba vápna	19.945139	48.689294	Tisovec	Carbon monoxide (CO)	3430000.0	2008	1	0
192755	Slovakia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	SK.EEA/9702.FACILITY	Slovglass a.s. - Výrobná divízia 01 Poltár	19.789906	48.425731	Poltár	Nitrogen oxides (NOX)	125000.0	2008	1	0
192756	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Carbon dioxide (CO2)	731000000.0	2009	1	0
192757	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nickel and compounds (as Ni)	978.0	2009	1	0
192758	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nitrogen oxides (NOX)	1380000.0	2009	1	0
192759	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Sulphur oxides (SOX)	5470000.0	2009	1	0
192760	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/10257.FACILITY	Dona s.r.o.-VOŠ Pláne	21.816157	48.858757	Strážske	Ammonia (NH3)	10000.0	2009	1	0
192761	Slovakia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	SK.EEA/22979.FACILITY	Palma - Group a.s - výroba jedlých rastl.tukov a olejov, Olejkáreň, Rafinéria	17.130655	48.181317	Bratislava	Non-methane volatile organic compounds (NMVOC)	152000.0	2009	1	0
192762	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Benzene	5280.0	2009	1	0
192763	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Carbon dioxide (CO2)	374000000.0	2009	1	0
192764	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Nitrogen oxides (NOX)	355000.0	2009	1	0
192765	Slovakia	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	SK.EEA/22982.FACILITY	Slovnaft Petrochemicals, s.r.o.	17.1713	48.124164	Bratislava	Non-methane volatile organic compounds (NMVOC)	429000.0	2009	1	0
192766	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/22995.FACILITY	AgrodružstvoJevišovice Slovakia s.r.o. - Farma Rovinka	17.257442	48.105094	Rovinka	Ammonia (NH3)	12100.0	2009	1	0
192767	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23013.FACILITY	Arvum poľnohospodárske družstvo	17.618234	47.938823	Vrakúň	Ammonia (NH3)	12100.0	2009	1	0
192768	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23022.FACILITY	TEKRO Nitra s.r.o. - Farma ošípaných  Veľký Ďúr	18.441706	48.206564	Veľký Ďur	Ammonia (NH3)	18200.0	2009	1	0
192769	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23042.FACILITY	Družstvo podielnikov Včelince - Chanava - živočíšna výroba	20.295172	48.33215	Chanava	Ammonia (NH3)	15700.0	2009	1	0
192770	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/23076.FACILITY	Farmavet s.r.o. - Farma Ľubeľa	19.478108	49.056606	Ľubeľa	Ammonia (NH3)	24800.0	2009	1	0
192771	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83146.FACILITY	Ekoreal s.r.o. -  Skládka odpadov Nový Dvor	18.696619	47.814437	Nána	Methane (CH4)	290000.0	2009	1	0
192772	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/83183.FACILITY	Rudolf Pohm, Pohm & Gobl-Hydinárska farma Medzev	20.886909	48.711537	Medzev	Ammonia (NH3)	11400.0	2009	1	0
192773	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83186.FACILITY	Technické služby mesta Liptovský Hrádok-Skládka tuhého komunálneho odpadu Žadovica	19.693762	49.053287	Podtureň	Methane (CH4)	539000.0	2009	1	0
192774	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/83188.FACILITY	SHP a.s.	18.853698	48.88594	Turčianske Teplice - Diviaky	Ammonia (NH3)	10000.0	2009	1	0
192775	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Carbon dioxide (CO2)	224000000.0	2009	1	0
192776	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Nitrogen oxides (NOX)	563000.0	2009	1	0
192777	Slovakia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SK.EEA/9131.FACILITY	Smurfit Kappa Štúrovo a.s. - Kotolňa na výrobu tepla a pary	18.694229	47.781241	Štúrovo	Sulphur oxides (SOX)	693000.0	2009	1	0
192778	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Carbon dioxide (CO2)	440000000.0	2009	1	0
