Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
146166	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Nitrogen oxides (NOX)	771000.0	2008	1	0
146167	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/302850064.FACILITY	UAB „Nenergija“ (biogas power plant)	24.415674	56.250176	Salnaiciu k.	Ammonia (NH3)	98700.0	2008	1	0
146168	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/3.FACILITY	"UAB ""Energijos sistemų servisas"""	24.019529	54.920088	Kaunas	Carbon dioxide (CO2)	529000000.0	2008	1	0
146169	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/3.FACILITY	"UAB ""Energijos sistemų servisas"""	24.019529	54.920088	Kaunas	Nitrogen oxides (NOX)	850000.0	2008	1	0
146170	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/30.FACILITY	"ŽŪB ""Audrupio paukštynas"""	25.616976	55.909288	Koveliai	Ammonia (NH3)	29500.0	2008	1	0
146171	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/31.FACILITY	Kurmaičių vištų cechas	21.25627	55.9234757	Kurmaičiai	Ammonia (NH3)	19900.0	2008	1	0
146172	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/39.FACILITY	"UAB ""Grabupėliai"""	21.538793	55.37114	Grabupėliai	Ammonia (NH3)	62200.0	2008	1	0
146173	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40482.FACILITY	"UAB ""Beržų kompleksas"" Blauzdžiai"	24.203528	55.18	Blauzdžiai	Ammonia (NH3)	33700.0	2008	1	0
146174	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40483.FACILITY	"UAB ""Beržų kompleksas"" Prauliai"	24.291466	55.118551	Prauliai	Ammonia (NH3)	28400.0	2008	1	0
146175	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40484.FACILITY	"UAB ""Beržų kompleksas"" Šilai"	24.336018	55.128006	Šilai	Ammonia (NH3)	67400.0	2008	1	0
146176	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40485.FACILITY	"UAB ""Beržų kompleksas"" Trakų k."	24.183071	55.105804	Trakų k.	Ammonia (NH3)	24200.0	2008	1	0
146177	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40490.FACILITY	Staniūnų skyrius	24.432906	55.681766	Velžys	Ammonia (NH3)	109000.0	2008	1	0
146178	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40493.FACILITY	"UAB ""Berka"""	22.974773	55.669446	Kukečiai	Ammonia (NH3)	13300.0	2008	1	0
146179	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40497.FACILITY	"UAB ""Vyturys"""	22.491347	55.989159	Ubiškės	Ammonia (NH3)	34200.0	2008	1	0
146180	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40498.FACILITY	"UAB ""Vyturio paukštynas"""	21.784945	55.927736	Kaušėnai	Ammonia (NH3)	21700.0	2008	1	0
146181	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40499.FACILITY	"UAB ""Vyturys"""	21.784715	55.92735	Kaušėnai	Ammonia (NH3)	13100.0	2008	1	0
146182	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40506.FACILITY	"UAB ""Translinija"""	21.779943	55.926493	Kaušėnai	Ammonia (NH3)	14400.0	2008	1	0
146183	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40512.FACILITY	Ūkininkė Audronė Jagminienė	24.750733	54.94724	Skruzdėlės	Ammonia (NH3)	134000.0	2008	1	0
146184	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/40516.FACILITY	Klaipėdos rajoninė katilinė	21.168525	55.697716	Klaipėda	Sulphur oxides (SOX)	182000.0	2008	1	0
146185	Lithuania	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	LT.EEA/40517.FACILITY	"UAB ""Tauragės keramika"""	22.31669	55.24957	Tauragė	Carbon monoxide (CO)	520000.0	2008	1	0
146186	Lithuania	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	LT.EEA/40520.FACILITY	"AB ""Baltijos"" laivų statykla"	21.130726	55.702798	Klaipėda	Copper and compounds (as Cu)	670.0	2008	1	0
146187	Lithuania	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	LT.EEA/40520.FACILITY	"AB ""Baltijos"" laivų statykla"	21.130726	55.702798	Klaipėda	Non-methane volatile organic compounds (NMVOC)	163000.0	2008	1	0
146188	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40536.FACILITY	"UAB ""Saerimner"" padalinys 06"	23.257543	54.397651	Jusevičiai	Ammonia (NH3)	90000.0	2008	1	0
146189	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40536.FACILITY	"UAB ""Saerimner"" padalinys 06"	23.257543	54.397651	Jusevičiai	Methane (CH4)	120000.0	2008	1	0
146190	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40537.FACILITY	Balčiūnų kiaulių auginimo įrenginys	23.164189	54.705076	Balčiūnai	Ammonia (NH3)	44800.0	2008	1	0
146191	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/41.FACILITY	Nepavojingų atliekų sąvartynas	24.754722	56.150277	Ožkiniškis	Methane (CH4)	582000.0	2008	1	0
146192	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/43.FACILITY	Pasvalio buitinių atliekų sąvartynas	24.262764	56.024929	Jurgeniškiai	Methane (CH4)	237000.0	2008	1	0
146193	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/44.FACILITY	Kupiškio miesto buitinių atliekų sąvartynas	24.988028	55.827488	Didžiagraščiai	Methane (CH4)	566000.0	2008	1	0
146194	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/45.FACILITY	Rokiškio buitinių atliekų sąvartynas	25.700976	56.01967	Ruzgai	Methane (CH4)	573000.0	2008	1	0
146195	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/55.FACILITY	"ŽŪB ""Vyčia"""	23.978945	54.815739	Patamulšėlis	Ammonia (NH3)	10000.0	2008	1	0
146196	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/57.FACILITY	"UAB ""Dovainonių paukštynas"""	24.246427	54.845683	Dovainonys	Ammonia (NH3)	70500.0	2008	1	0
146197	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/60.FACILITY	"UAB ""Norsvin Lietuva"""	24.471834	54.777745	Mūro Strėvininkai	Ammonia (NH3)	12000.0	2008	1	0
146198	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/61.FACILITY	"UAB ""Kauno švara"""	24.025654	54.998674	Lepšiškiai	Methane (CH4)	820000.0	2008	1	0
146199	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/62.FACILITY	Zabieliškio sąvartynas	24.018142	55.268314	Zabieliškis	Carbon monoxide (CO)	1400000.0	2008	1	0
146200	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/62.FACILITY	Zabieliškio sąvartynas	24.018142	55.268314	Zabieliškis	Methane (CH4)	590000.0	2008	1	0
146201	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/64.FACILITY	"UAB ""Kaišiadorių agrofirma"""	24.488654	54.861906	Gudiena	Ammonia (NH3)	19600.0	2008	1	0
146202	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/66.FACILITY	"UAB ""Sistem"" Josvainių padalinys"	23.829815	55.277613	Čiukiškiai	Ammonia (NH3)	79400.0	2008	1	0
146203	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/77952.FACILITY	"UAB ""Bridmeksas"""	21.421027	55.565362	Vanagai	Ammonia (NH3)	12300.0	2008	1	0
146204	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/77962.FACILITY	Kiaulių auginimo kompleksas	23.378048	54.503841	Netičkampis	Ammonia (NH3)	16600.0	2008	1	0
146205	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/77966.FACILITY	"UAB ""Dainiai"""	22.721401	55.113702	Dainiai	Ammonia (NH3)	171000.0	2008	1	0
146206	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/77966.FACILITY	"UAB ""Dainiai"""	22.721401	55.113702	Dainiai	Methane (CH4)	187000.0	2008	1	0
146207	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/77968.FACILITY	Aukštelkių kiaulių auginomo kompleksas	23.646322	55.844015	Aukštelkiai	Ammonia (NH3)	14000.0	2008	1	0
146208	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/77969.FACILITY	Kairių sąvartynas	23.393361	55.934317	Kairiai	Methane (CH4)	1620000.0	2008	1	0
146209	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY1	UAB „Idavang“, branch 08	23.460332	55.006604	Sirvydu k.	Ammonia (NH3)	144000.0	2009	1	0
146210	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY10	UAB „Idavang“ (02) Rupinskai branch	26.194836	55.449	Rupinsku k.	Ammonia (NH3)	98400.0	2009	1	0
146211	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY3	UAB „Idavang“ Skabeikiai (07) branch	22.782134	56.171165	Skabeikiu k.	Ammonia (NH3)	37600.0	2009	1	0
146212	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY4	UAB „Idavang“ (03)Mūša branch	23.985226	56.063666	Veselkiskiu k.	Ammonia (NH3)	62600.0	2009	1	0
146213	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY5	UAB „Idavang“ Joniškis branch	23.628511	56.283171	Satkunu k.	Ammonia (NH3)	77000.0	2009	1	0
146214	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY7	UAB „Idavang“ Saja (04) branch	23.156784	55.622403	Kiskoniu k.	Ammonia (NH3)	41500.0	2009	1	0
146215	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY8	UAB „Idavang“ Pasodėlė branch	24.048901	55.558253	Pasodeles k.	Ammonia (NH3)	137000.0	2009	1	0
146216	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY8	UAB „Idavang“ Pasodėlė branch	24.048901	55.558253	Pasodeles k.	Methane (CH4)	173000.0	2009	1	0
146217	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/111760831.FACILITY1	Vilnius cogeneration plant No.2	25.234752	54.665825	Vilnius	Nitrogen oxides (NOX)	271000.0	2009	1	0
146218	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111817150.FACILITY	UAB “Litpirma”	23.388031	55.662348	Siaulenai	Ammonia (NH3)	84700.0	2009	1	0
146219	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/121721595.FACILITY2	UAB „Jondara“, Micaičiai poultry farm	22.913549	55.962259	Micaiciu k.	Ammonia (NH3)	12600.0	2009	1	0
146220	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/142003527.FACILITY	"UAB „Girkalnio kiaulių kompleksas"""	23.231673	55.330167	Bakaiciu k.	Ammonia (NH3)	53400.0	2009	1	0
146221	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Carbon dioxide (CO2)	585000000.0	2009	1	0
146222	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Carbon monoxide (CO)	1010000.0	2009	1	0
146223	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Nitrogen oxides (NOX)	1450000.0	2009	1	0
146224	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Particulate matter (PM10)	214000.0	2009	1	0
146225	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Sulphur oxides (SOX)	589000.0	2009	1	0
146226	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/155307117.FACILITY	UAB „Biržų bekonas“	24.727777	56.389166	Leitiskiu k.	Ammonia (NH3)	178000.0	2009	1	0
146227	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/155307117.FACILITY	UAB „Biržų bekonas“	24.727777	56.389166	Leitiskiu k.	Methane (CH4)	112000.0	2009	1	0
146228	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Ammonia (NH3)	502000.0	2009	1	0
146229	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Carbon dioxide (CO2)	1130000000.0	2009	1	0
146230	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Carbon monoxide (CO)	679000.0	2009	1	0
146231	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Nitrogen oxides (NOX)	539000.0	2009	1	0
146232	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Nitrous oxide (N2O)	1650000.0	2009	1	0
146233	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/158891218.FACILITY1	UAB „Kaišiadorių paukštynas“	24.408474	54.865346	Kaisedorys	Ammonia (NH3)	162000.0	2009	1	0
146234	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/158902846.FACILITY	UAB „Girelės paukštynas“	24.378985	54.861178	Kaisedorys	Ammonia (NH3)	53700.0	2009	1	0
146235	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.018142	55.26831	Kėdainiai	Ammonia (NH3)	64000.0	2009	1	0
146236	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.018142	55.26831	Kėdainiai	Fluorine and inorganic compounds (as HF)	18000.0	2009	1	0
146237	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.018142	55.26831	Kėdainiai	Sulphur oxides (SOX)	1940000.0	2009	1	0
146238	Lithuania	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	LT.CAED/161111219.FACILITY	AB „Nordic Sugar Kėdainiai“	23.996274	55.254967	Kedainiai	Ammonia (NH3)	27500.0	2009	1	0
146239	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Benzene	40500.0	2009	1	0
146240	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Carbon dioxide (CO2)	2100000000.0	2009	1	0
146241	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Carbon monoxide (CO)	1110000.0	2009	1	0
146242	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Nitrogen oxides (NOX)	2440000.0	2009	1	0
146243	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Non-methane volatile organic compounds (NMVOC)	9710000.0	2009	1	0
146244	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Particulate matter (PM10)	424000.0	2009	1	0
146245	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Sulphur oxides (SOX)	10900000.0	2009	1	0
146246	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/169203146.FACILITY	UAB „Kupiškio Akmenlita“	24.914519	55.768628	Rudiliu k.	Ammonia (NH3)	102000.0	2009	1	0
146247	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/169280769.FACILITY	ŽŪK „Mikoliškio paukštynas“	24.236037	55.896907	Mikoliskio k.	Ammonia (NH3)	64500.0	2009	1	0
146248	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/171286494.FACILITY	ŽŪB “Gražionių bekonas”	23.613775	55.825873	Kalnelio Grazioniu k.	Ammonia (NH3)	15400.0	2009	1	0
146249	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.CAED/171780190.FACILITY2	Telšiai region non-hazardous waste landfill in Jerubaičiai	21.931342	55.876813	Jerubaiciu k.	Methane (CH4)	653000.0	2009	1	0
146250	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/173732714.FACILITY	UAB „Žiobiškio kompleksas“	25.469832	56.027532	Ziobiskio k.	Ammonia (NH3)	57000.0	2009	1	0
146251	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/175712411.FACILITY	ŽŪB „Ginkūnų paukštynas“	23.370205	55.957022	Malavenu k.	Ammonia (NH3)	15800.0	2009	1	0
146252	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/177380616.FACILITY	UAB „Vilkyčių mėsa“ and „Vilkyčių paukštynas“	21.587882	55.234449	Sakuteliu k.	Ammonia (NH3)	19700.0	2009	1	0
146253	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/180255117.FACILITY	UAB „Eigirdžių agrofirma“	22.357519	56.011345	Eigirdziai	Ammonia (NH3)	67500.0	2009	1	0
146254	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/186107463.FACILITY1	AB „Vilniaus paukštynas“ Butrimonys branch	24.22394	54.515853	Griskoniu k.	Ammonia (NH3)	23200.0	2009	1	0
146255	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/245358580.FACILITY	Šauliai southern boiler	23.312274	55.910989	Šiauliai	Nitrogen oxides (NOX)	137000.0	2009	1	0
146256	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/256605060.FACILITY	Pauliukų ŽŪB	24.241922	55.243197	Juskoniu k.	Ammonia (NH3)	61800.0	2009	1	0
146257	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/300073371.FACILITY	UAB „Lietbro“	24.431941	55.686128	Velzio k.	Ammonia (NH3)	50400.0	2009	1	0
146258	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY1	Vilnius cogeneration plant No.3	25.155886	54.6678	Vilnius	Nitrogen oxides (NOX)	344000.0	2009	1	0
146259	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY1	Vilnius cogeneration plant No.3	25.155886	54.6678	Vilnius	Sulphur oxides (SOX)	1800000.0	2009	1	0
146260	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Carbon dioxide (CO2)	629000000.0	2009	1	0
146261	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Nitrogen oxides (NOX)	762000.0	2009	1	0
