Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
12327	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000022.FACILITY	Poultry Farm Gradeus-1	26.597969	42.573619	Зимница	Ammonia (NH3)	52200.0	2013	1	0
12328	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000040.FACILITY	Aiaks-95 pig farm	25.775581	42.355625	Боздуганово	Ammonia (NH3)	313000.0	2013	1	0
12329	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000040.FACILITY	Aiaks-95 pig farm	25.775581	42.355625	Боздуганово	Methane (CH4)	159000.0	2013	1	0
12330	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000041.FACILITY	Maritsa East 1 power station	25.908917	42.159083	Гълъбово	Carbon dioxide (CO2)	3360000000.0	2013	1	0
12331	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000041.FACILITY	Maritsa East 1 power station	25.908917	42.159083	Гълъбово	Nitrogen oxides (NOX)	1780000.0	2013	1	0
12332	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000041.FACILITY	Maritsa East 1 power station	25.908917	42.159083	Гълъбово	Sulphur oxides (SOX)	2580000.0	2013	1	0
12333	Bulgaria	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	BG.CAED/013000042.FACILITY	"Landfill of the Elhovo and Boliarovo 
    municipalities"	26.680694	42.189222	Елхово	Methane (CH4)	162000.0	2013	1	0
12334	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/013000051.FACILITY	Landfill of the Kazunluk Municipality	25.48575	42.612028	Казанлък	Methane (CH4)	1220000.0	2013	1	0
12335	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000052.FACILITY	Poultry Farm Eko-2005 	26.306411	42.562847	Панаретовци	Ammonia (NH3)	37200.0	2013	1	0
12336	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/013000056.FACILITY	Aiaks-1 pig farm	25.718611	42.2675	Пъстрен	Ammonia (NH3)	580000.0	2013	1	0
12337	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/013000056.FACILITY	Aiaks-1 pig farm	25.718611	42.2675	Пъстрен	Methane (CH4)	252000.0	2013	1	0
12338	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000058.FACILITY	Poultry Farm Gradus - Ivan Angelov 55	25.9837	42.607936	Баня	Ammonia (NH3)	33100.0	2013	1	0
12339	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000060.FACILITY	Poultry Farm Djeni grup	26.316111	42.576667	Панаретовци	Ammonia (NH3)	64800.0	2013	1	0
12340	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Carbon dioxide (CO2)	9460000000.0	2013	1	0
12341	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Carbon monoxide (CO)	1070000.0	2013	1	0
12342	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Nitrogen oxides (NOX)	11500000.0	2013	1	0
12343	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Sulphur oxides (SOX)	54100000.0	2013	1	0
12344	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/014000001.FACILITY	Poultry Farm Juliv	25.55	41.85	Стара Загора	Ammonia (NH3)	141000.0	2013	1	0
12345	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Ammonia (NH3)	82600.0	2013	1	0
12346	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Carbon dioxide (CO2) excluding biomass	479000000.0	2013	1	0
12347	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Nitrogen oxides (NOX)	1000000.0	2013	1	0
12348	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Nitrous oxide (N2O)	216000.0	2013	1	0
12349	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000004.FACILITY	Landfill of the Harmanli municipality	25.8925	41.906387	Харманли	Ammonia (NH3)	69800.0	2013	1	0
12350	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000006.FACILITY	Landfill of the Haskovo municipality	25.44389	41.941666	Хасково	Ammonia (NH3)	118000.0	2013	1	0
12351	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/014000022.FACILITY	Poultry Farm Galus	25.548972	41.873667	 Хасково	Ammonia (NH3)	50400.0	2013	1	0
12352	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/014000025.FACILITY	Poultry Farm Yceprom	25.436667	41.5175	Кърджали	Ammonia (NH3)	33100.0	2013	1	0
12353	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/015000003.FACILITY	Brothers Tomovi pig farm	26.139999	43.220001	Попово	Ammonia (NH3)	49300.0	2013	1	0
12354	Bulgaria	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	BG.CAED/015000009.FACILITY	Ceramic company Han Omurtag	26.929167	43.27667	Шумен	Particulate matter (PM10)	51200.0	2013	1	0
12355	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000011.FACILITY	Poultry Farm Kamchia	26.908638	43.352585	Шумен	Ammonia (NH3)	364000.0	2013	1	0
12356	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000011.FACILITY	Poultry Farm Kamchia	26.908638	43.352585	Шумен	Nitrous oxide (N2O)	12100.0	2013	1	0
12357	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Carbon dioxide (CO2)	190000000.0	2013	1	0
12358	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Nitrogen oxides (NOX)	140000.0	2013	1	0
12359	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	BG.CAED/015000014.FACILITY	Hibriden centar po svinevadstvo pig farm	26.91112	43.30699	Шумен	Ammonia (NH3)	75900.0	2013	1	0
12360	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/015000018.FACILITY	Tetrahib pig farm	27.221731	43.573353	Никола Козлево	Ammonia (NH3)	109000.0	2013	1	0
12361	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/015000023.FACILITY	Landfill of the Omurtag Municipality	26.409722	43.084978	Омуртаг	Ammonia (NH3)	27600.0	2013	1	0
12362	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/015000023.FACILITY	Landfill of the Omurtag Municipality	26.409722	43.084978	Омуртаг	Methane (CH4)	793000.0	2013	1	0
12363	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/015000024.FACILITY	"Landfill of the Shumen
     Municipality"	26.909222	43.225556	Шумен	Ammonia (NH3)	154000.0	2013	1	0
12364	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/015000024.FACILITY	"Landfill of the Shumen
     Municipality"	26.909222	43.225556	Шумен	Methane (CH4)	4180000.0	2013	1	0
12365	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000034.FACILITY	Poultry Farm Eskeip grup	26.469631	43.315503	Търговище	Ammonia (NH3)	19600.0	2013	1	0
12366	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000035.FACILITY	Poultry Farm Briag SK	26.594861	43.272917	Търговище	Ammonia (NH3)	51800.0	2013	1	0
12367	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000038.FACILITY	Poultry Farm Kvins Argo	26.470344	43.15135	Лозница	Ammonia (NH3)	28000.0	2013	1	0
12368	Bulgaria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BG.CAED/017000003.FACILITY	"Stomana Industry company for production 
    of ferrous metals "	23.10493	42.593002	Перник	Zinc and compounds (as Zn)	944.0	2013	1	0
12369	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Carbon dioxide (CO2)	570000000.0	2013	1	0
12370	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Nitrogen oxides (NOX)	1380000.0	2013	1	0
12371	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Sulphur oxides (SOX)	5180000.0	2013	1	0
12372	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Carbon dioxide (CO2)	2030000000.0	2013	1	0
12373	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Nitrogen oxides (NOX)	3470000.0	2013	1	0
12374	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Particulate matter (PM10)	2230000.0	2013	1	0
12375	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Sulphur oxides (SOX)	36600000.0	2013	1	0
