Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
EE	Estonia	As	NFR 2014-1	1B2c	2012	2.4137e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1a	2011	10.798986	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2011	0.0052258	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2a	2011	7.9e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2b	2011	0.00056	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2c	2011	0.00029	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2d	2011	0.000153	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2e	2011	0.008216	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2f	2011	0.011149	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2011	0.0337754	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	2011	8.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A1a	2010	10.856768	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2010	0.0075056	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2a	2010	7.9e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2b	2010	0.00089	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2f	2010	0.00923	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2010	0.0619755	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	2010	8.8e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	2010	8e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	2010	2e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	2010	3e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3di(i)	2006	0.0104	Mg		2		International maritime navigation	Other
EE	Estonia	As	NFR 2014-1	5C1bv	2005	6.5e-05	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	As	NFR 2014-1	5C2	2005	0.00996	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	As	NFR 2014-1	5E	2005	0.00158	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	As	NFR 2014-1	NATIONAL TOTAL	2005	9.2907647	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	As	NFR 2014-1	1A3di(i)	2005	0.00565	Mg		2		International maritime navigation	Other
EE	Estonia	As	NFR 2014-1	5C1bv	2004	6.5e-05	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	As	NFR 2014-1	5C2	2004	0.010076	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	As	NFR 2014-1	1A1a	2001	8.231824	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2001	0.0500003	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2f	2001	0.0055	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2001	0.035643	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	2001	9.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	2001	1e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A1a	2003	9.801573	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2003	0.050047	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2f	2003	0.00863	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2003	0.067899	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A1a	2000	8.481767	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2000	0.0500012	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2f	2000	0.00464	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2000	0.016478	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	2000	7.4e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	2000	7e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	2000	2.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	2000	2e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	2000	0.001883	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	2000	2.4e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	2000	0.00028	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	2000	0.0152798	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	2000	0.05927	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	2000	0.001648	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	2000	7.8e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ci	1998	0.0100023	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	1998	0.000124	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	2G	1997	0.008708	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	As	NFR 2014-1	1A1a	1996	10.222059	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	1996	0.02	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2gviii	1996	0.090142	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	1996	7.3e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	1996	6e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	1996	2e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	1996	1e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	1996	0.001785	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	1996	0.000236	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	1996	0.00028	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	1996	0.0100001	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	1996	0.059872	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A1a	1995	9.961716	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	1995	0.01	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2gviii	1995	0.0801211	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	1995	6.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	1995	5e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	1995	2.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	1995	1e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	1995	0.001745	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	1995	0.000156	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	1995	0.00016	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	1995	0.0100001	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	1995	0.057486	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	1995	0.0100013	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A1a	1992	13.942376	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	1992	0.01	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2gviii	1992	0.0601433	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	1992	4e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	1992	6e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	1992	2.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	1992	3e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	1992	0.001367	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	1992	0.000196	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	1992	0.0002	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	1992	0.01	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	1992	0.051902	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	1992	0.0100082	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A1a	1993	10.740955	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	1993	0.01	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2gviii	1993	0.0701447	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	1993	4.6e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	1993	6e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	1993	2.6e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	1993	2e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	1993	0.001499	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	1993	0.000212	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	1993	0.0002	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ciii	1995	0.000119	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ci	1996	0.010001	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	1996	0.000132	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	5C1bv	1997	2.5e-05	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	As	NFR 2014-1	5C2	1997	0.025391	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	As	NFR 2014-1	NATIONAL TOTAL	1997	10.28741	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	As	NFR 2014-1	2G	1998	0.005594	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	As	NFR 2014-1	1A3biii	2001	2.3e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	2001	2e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	2001	0.002322	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3c	2001	3.2e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3dii	2001	0.00028	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	2001	0.0512744	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	2001	0.056131	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	2001	0.0041592	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	2001	0.00016	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3bi	2003	8.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bii	2003	1e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	2003	2.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	2003	2e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	2003	0.00229	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3dii	2003	0.00036	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	2003	0.043132	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	2003	0.05135	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	2003	0.003355	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	2003	0.000267	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	5E	2004	0.0015	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	As	NFR 2014-1	NATIONAL TOTAL	2004	9.7490309	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	As	NFR 2014-1	1A3di(i)	2004	0.00715	Mg		2		International maritime navigation	Other
EE	Estonia	As	NFR 2014-1	1A1a	2009	7.483044	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A1c	2009	0.0069004	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	As	NFR 2014-1	1A2f	2009	0.006296	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A2gviii	2009	0.0785479	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	As	NFR 2014-1	1A3bi	2009	9.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	2010	0.002579	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3dii	2010	0.00032	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	2010	0.0204139	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	2010	0.0488	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	2010	0.0009824	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	2010	0.000137	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	1A3bii	2011	8e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	As	NFR 2014-1	1A3biii	2011	2.2e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	As	NFR 2014-1	1A3biv	2011	3e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	As	NFR 2014-1	1A3bvi	2011	0.002684	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	As	NFR 2014-1	1A3dii	2011	0.0002	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	As	NFR 2014-1	1A4ai	2011	0.0144129	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4bi	2011	0.049114	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ci	2011	0.0014824	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	As	NFR 2014-1	1A4ciii	2011	7.1e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	As	NFR 2014-1	1B2c	2011	2.9e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	As	NFR 2014-1	2G	2012	0.00532	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	As	NFR 2014-1	2G	2013	0.00546	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	As	NFR 2014-1	5C1bv	2014	0.000104	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	As	NFR 2014-1	5C2	2014	0.006523	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	As	NFR 2014-1	5E	2014	0.000771	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	As	NFR 2014-1	NATIONAL TOTAL	2014	10.3042473	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	As	NFR 2014-1	1A3di(i)	2014	0.01605	Mg		2		International maritime navigation	Other
EE	Estonia	As	NFR 2014-1	5C1bv	2015	0.000106	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	As	NFR 2014-1	5C2	2015	0.006793	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	As	NFR 2014-1	5E	2015	0.000602	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	As	NFR 2014-1	NATIONAL TOTAL	2015	7.802593	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	As	NFR 2014-1	1A3di(i)	2015	0.01393	Mg		2		International maritime navigation	Other
