Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
MT	Malta	NOx	NFR 2014-1	1A1a	1992	2.96065375199995	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	NOx	NFR 2014-1	1A2gviii	1992	0.407992440653748	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	NOx	NFR 2014-1	1A3ai(i)	1992	0.0104440238	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A3bi	1992	1.05646435630982	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	NOx	NFR 2014-1	1A3bii	1992	0.345275934252269	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	NOx	NFR 2014-1	1A3biii	1992	0.596292022258374	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	NOx	NFR 2014-1	1A3biv	1992	0.0019163114349788	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	NOx	NFR 2014-1	1A3dii	1992	0.580923531993485	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A4ai	1992	1.78122392587508	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4bi	1992	0.0791621999999986	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4cii	1992	0.0240345506332723	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4ciii	1992	0.0695930723918125	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
MT	Malta	NOx	NFR 2014-1	2G	1992	3.48952269745762e-05	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	NOx	NFR 2014-1	3B1a	1992	0.0023813676609164	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
MT	Malta	NOx	NFR 2014-1	3B1b	1992	0.0019077262745923	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
MT	Malta	NOx	NFR 2014-1	3B2	1992	1.75532053321305e-06	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
MT	Malta	NOx	NFR 2014-1	3B3	1992	0.0007455135237758	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4d	1992	8.5150485e-07	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4e	1992	0.0002257222277072	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4gi	1992	0.0031288964208251	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4gii	1992	0.002912138069294	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4giv	1992	0.0001101409032493	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4h	1992	0.0015455142680009	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
MT	Malta	NOx	NFR 2014-1	3Da1	1992	0.0205497103548563	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
MT	Malta	NOx	NFR 2014-1	3Da2a	1992	0.147884442776873	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
MT	Malta	NOx	NFR 2014-1	3F	1992	0.00159	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
MT	Malta	NOx	NFR 2014-1	5C2	1992	0.00102070686	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	NOx	NFR 2014-1	1A3biii	1991	0.42411228396778	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	NOx	NFR 2014-1	1A3biv	1991	0.0021737264038565	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	NOx	NFR 2014-1	1A3dii	1991	0.467411132472846	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A4ai	1991	1.26983624987264	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4bi	1991	0.0743375999999987	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4cii	1991	0.0179852202695733	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4ciii	1991	0.0533487822188832	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
MT	Malta	NOx	NFR 2014-1	2G	1991	3.48952269745762e-05	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	NOx	NFR 2014-1	3B1a	1991	0.0023817295715136	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
MT	Malta	NOx	NFR 2014-1	3B1b	1991	0.0019090341626678	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
MT	Malta	NOx	NFR 2014-1	3B2	1991	1.76745270670712e-06	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
MT	Malta	NOx	NFR 2014-1	3B3	1991	0.000707479107045	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4d	1991	8.04199025e-07	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4e	1991	0.0002279193314318	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4gi	1991	0.0032894136142005	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4gii	1991	0.0030568340776466	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4giv	1991	0.0001160600272996	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
MT	Malta	NOx	NFR 2014-1	3B4h	1991	0.0014190202221796	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
MT	Malta	NOx	NFR 2014-1	3Da1	1991	0.0184497103548563	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
MT	Malta	NOx	NFR 2014-1	3Da2a	1991	0.145736751362137	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
MT	Malta	NOx	NFR 2014-1	3F	1991	0.00159	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
MT	Malta	NOx	NFR 2014-1	5C2	1991	0.00102070686	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	NOx	NFR 2014-1	NATIONAL TOTAL	1991	7.38255365168888	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	NOx	NFR 2014-1	1A1a	1991	3.05419105079995	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	NOx	NFR 2014-1	1A2gviii	1991	0.347701474863523	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	NOx	NFR 2014-1	1A3ai(i)	1991	0.0821804	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A3bi	1991	1.1320251987148	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	NOx	NFR 2014-1	1A3bii	1991	0.27730840653535	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	NOx	NFR 2014-1	3F	1990	0.00159	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
MT	Malta	NOx	NFR 2014-1	5C2	1990	0.00102070686	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	NOx	NFR 2014-1	NATIONAL TOTAL	1990	6.85414682830979	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	NOx	NFR 2014-1	1A1a	1990	3.41536535279994	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	NOx	NFR 2014-1	1A2gviii	1990	0.200754045503997	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	NOx	NFR 2014-1	1A3ai(i)	1990	0.0807675064	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A3bi	1990	1.09081972166701	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	NOx	NFR 2014-1	1A3bii	1990	0.305477089397626	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	NOx	NFR 2014-1	1A3biii	1990	0.457167327463063	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	NOx	NFR 2014-1	1A3biv	1990	0.0022023280670652	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	NOx	NFR 2014-1	1A3dii	1990	0.510763812006166	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	NOx	NFR 2014-1	1A4ai	1990	0.497275077923137	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4bi	1990	0.0719252999999988	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4cii	1990	0.0167259101317328	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	NOx	NFR 2014-1	1A4ciii	1990	0.0417311639070476	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
MT	Malta	Pb	NFR 2014-1	1A1a	1990	0.116222427899998	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	Pb	NFR 2014-1	1A2gviii	1990	3.12118822439995e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	Pb	NFR 2014-1	1A3bi	1990	0.0519086695663232	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
