Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
626	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.EEA/5893.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.13411	Forstviertel	Sulphur oxides (SOX)	425000.0	2009	1	0
627	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.EEA/5904.FACILITY	WIENSTROM GmbH	16.433332	48.266666	Wien,Floridsdorf	Carbon dioxide (CO2)	119000000.0	2009	1	0
628	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.EEA/5938.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.923333	48.32611	Zwentendorf an der Donau	Carbon dioxide (CO2)	899000000.0	2009	1	0
629	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.EEA/5938.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.923333	48.32611	Zwentendorf an der Donau	Nitrogen oxides (NOX)	561000.0	2009	1	0
630	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.EEA/5938.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.923333	48.32611	Zwentendorf an der Donau	Particulate matter (PM10)	59500.0	2009	1	0
631	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.EEA/5938.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.923333	48.32611	Zwentendorf an der Donau	Sulphur oxides (SOX)	192000.0	2009	1	0
632	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.EEA/5946.FACILITY	Stadtgemeinde Frohnleiten Abfall- Behandlungs und Entsorgungszentrum	15.266944	47.268333	Laas	Methane (CH4)	2390000.0	2009	1	0
633	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.EEA/5958.FACILITY	Stölzle-Oberglas GmbH	15.0775	47.066387	Pichling bei Köflach	Nitrogen oxides (NOX)	144000.0	2009	1	0
634	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.EEA/5966.FACILITY	Abfallbeseitigungsverband Westtirol	10.825417	47.233917	Roppen	Methane (CH4)	427000.0	2009	1	0
635	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.EEA/5973.FACILITY	Abfallwirtschaftsverband Osttirol	12.870639	46.786804	Lavant	Methane (CH4)	203000.0	2009	1	0
636	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.EEA/64991.FACILITY	Mitteldichte Faserplatten Hallein GmbH&Co KG	13.0795	47.701805	Neualm	Carbon dioxide (CO2)	173000000.0	2009	1	0
637	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.EEA/64991.FACILITY	Mitteldichte Faserplatten Hallein GmbH&Co KG	13.0795	47.701805	Neualm	Nitrogen oxides (NOX)	142000.0	2009	1	0
638	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.EEA/97489.FACILITY	Abfallwirtschaftsverband Neunkirchen	16.12536	47.703278	Schiltern	Methane (CH4)	122000.0	2009	1	0
639	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390306826.FACILITY	Ybbstaler Zellstoff GmbH	14.753333	48.022778	Kematen	Carbon dioxide (CO2)	106000000.0	2010	1	0
640	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390317211.FACILITY	Mondi Neusiedler GmbH	14.82	48.07	Hausmening	Carbon dioxide (CO2)	104000000.0	2010	1	0
641	Austria	4	Chemical industry	4(d)	Chemical installations for the production on an industrial scale of basic plant health products and of biocides	AT.CAED/9008390392737.FACILITY	Nufarm GmbH & CO KG	14.336056	48.290943	Linz	1,2-dichloroethane (DCE-1,2)	3220.0	2010	1	0
642	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390397176.FACILITY	Fritz EGGER GmbH & Co. OG	15.691833	48.259556	Unterradlberg	Carbon dioxide (CO2)	241000000.0	2010	1	0
643	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390397176.FACILITY	Fritz EGGER GmbH & Co. OG	15.691833	48.259556	Unterradlberg	Nitrogen oxides (NOX)	363000.0	2010	1	0
644	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390397220.FACILITY	voestalpine Stahl GmbH	14.159778	47.807083	Klaus an der Pyhrnbahn	Carbon dioxide (CO2)	340000000.0	2010	1	0
645	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390398050.FACILITY	AR Packaging Graz GmbH	15.4	47.033333	Graz,16.Bez.:Straßgang	Non-methane volatile organic compounds (NMVOC)	171000.0	2010	1	0
646	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390402368.FACILITY	Jungbunzlauer Austria AG	16.27811	48.721222	Wulzeshofen	Carbon dioxide (CO2)	198000000.0	2010	1	0
647	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390402368.FACILITY	Jungbunzlauer Austria AG	16.27811	48.721222	Wulzeshofen	Sulphur oxides (SOX)	557000.0	2010	1	0
648	Austria	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	AT.CAED/9008390403822.FACILITY	Wiehart Gesellschaft m.b.H.	16.279722	48.72461	Wulzeshofen	Zinc and compounds (as Zn)	1850.0	2010	1	0
649	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390404355.FACILITY	Norske Skog Bruck GmbH	15.277111	47.416862	Berndorf	Carbon dioxide (CO2)	286000000.0	2010	1	0
650	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390404355.FACILITY	Norske Skog Bruck GmbH	15.277111	47.416862	Berndorf	Nitrogen oxides (NOX)	342000.0	2010	1	0
651	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.CAED/9008390461457.FACILITY	Burgenländischer Müllverband	16.488333	47.55	Unterfrauenhaid	Methane (CH4)	380000.0	2010	1	0
652	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390470305.FACILITY	M. Kaindl OG	12.999722	47.822777	Siezenheim	Carbon dioxide (CO2)	216000000.0	2010	1	0
653	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390470305.FACILITY	M. Kaindl OG	12.999722	47.822777	Siezenheim	Nitrogen oxides (NOX)	412000.0	2010	1	0
654	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390481905.FACILITY	OMV Austria Exploration u. Production	16.547028	48.284	Aderklaa	Carbon dioxide (CO2)	235000000.0	2010	1	0
655	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390481905.FACILITY	OMV Austria Exploration u. Production	16.547028	48.284	Aderklaa	Sulphur oxides (SOX)	230000.0	2010	1	0
656	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390484500.FACILITY	Bunge Austria GmbH	16.754778	48.022446	Bruck an der Leitha	Non-methane volatile organic compounds (NMVOC)	138000.0	2010	1	0
657	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390485620.FACILITY	GIKO Verpackungen GmbH	9.648694	47.297054	Weiler	Non-methane volatile organic compounds (NMVOC)	155000.0	2010	1	0
658	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390486467.FACILITY	Trans Austria Gasleitung GmbH	16.017029	47.034	Lechen	Carbon dioxide (CO2)	108000000.0	2010	1	0
659	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390486467.FACILITY	Trans Austria Gasleitung GmbH	16.017029	47.034	Lechen	Methane (CH4)	564000.0	2010	1	0
660	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390486467.FACILITY	Trans Austria Gasleitung GmbH	16.017029	47.034	Lechen	Nitrogen oxides (NOX)	176000.0	2010	1	0
661	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390487495.FACILITY	Trans Austria Gasleitung GmbH	14.756639	46.674416	Unternberg	Methane (CH4)	460000.0	2010	1	0
662	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390487495.FACILITY	Trans Austria Gasleitung GmbH	14.756639	46.674416	Unternberg	Nitrogen oxides (NOX)	151000.0	2010	1	0
663	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390491485.FACILITY	Trans Austria Gasleitung GmbH	16.323584	47.87378	Eggendorf	Methane (CH4)	277000.0	2010	1	0
664	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Carbon dioxide (CO2)	392000000.0	2010	1	0
665	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Carbon monoxide (CO)	987000.0	2010	1	0
666	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Mercury and compounds (as Hg)	18.4	2010	1	0
667	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Nitrogen oxides (NOX)	348000.0	2010	1	0
668	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.CAED/9008390510124.FACILITY	Vetropack Austria GmbH	15.220556	48.210835	Pöchlarn	Nitrogen oxides (NOX)	195000.0	2010	1	0
669	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.CAED/9008390510254.FACILITY	Vetropack Austria GmbH	14.144222	48.0565	Kremsmünster	Nitrogen oxides (NOX)	184000.0	2010	1	0
670	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390513873.FACILITY	Trans Austria Gasleitung GmbH	15.473889	46.8805	Weitendorf	Methane (CH4)	272000.0	2010	1	0
671	Austria	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	AT.CAED/9008390514429.FACILITY	Collini GmbH Metallveredelung	9.681667	47.369446	Hohenems	Hydrogen cyanide (HCN)	846.0	2010	1	0
672	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390537077.FACILITY	TANNPAPIER GmbH	14.233611	48.216946	Traun	Non-methane volatile organic compounds (NMVOC)	454000.0	2010	1	0
673	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390614785.FACILITY	Zellstoff Pöls Aktiengesellschaft	14.590389	47.2175	Pöls	Nitrogen oxides (NOX)	785000.0	2010	1	0
674	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Carbon dioxide (CO2)	2720000000.0	2010	1	0
