Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
6845	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Mercury and compounds (as Hg)	15.6	2013	1	0
6846	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Nitrogen oxides (NOX)	135000.0	2013	1	0
6847	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Zinc and compounds (as Zn)	251.0	2013	1	0
6848	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.BRU/100010006.FACILITY	AUDI BRUSSELS	4.31185	50.8088	Forest	Non-methane volatile organic compounds (NMVOC)	348000.0	2013	1	0
6849	Belgium	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	BE.BRU/100010016.FACILITY	STEP NORD (Aquiris)	4.41098	50.90335	Bruxelles	Methane (CH4)	140000.0	2013	1	0
6850	Belgium	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	BE.BRU/100010016.FACILITY	STEP NORD (Aquiris)	4.41098	50.90335	Bruxelles	Nitrous oxide (N2O)	14100.0	2013	1	0
6851	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14574.FACILITY	FORD-WERKE GmbH	5.5033183	50.924294	Genk	Naphthalene	785.0	2013	1	0
6852	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14574.FACILITY	FORD-WERKE GmbH	5.5033183	50.924294	Genk	Non-methane volatile organic compounds (NMVOC)	677000.0	2013	1	0
6853	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14590.FACILITY	AMCOR FLEXIBLES TRANSPAC	3.7351315	51.016487	Gent	Non-methane volatile organic compounds (NMVOC)	131000.0	2013	1	0
6854	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14591.FACILITY	AMCOR FLEXIBLES TRANSPAC	5.1112165	50.952282	Halen	Non-methane volatile organic compounds (NMVOC)	284000.0	2013	1	0
6855	Belgium	3	Mineral industry	3(b)	Opencast mining and quarrying	BE.EEA/14600.FACILITY	SCR-SIBELCO	5.1286955	51.224026	Dessel	Nitrogen oxides (NOX)	108000.0	2013	1	0
6856	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BE.EEA/14612.FACILITY	UNILIN	3.345325	50.91059	Wielsbeke	Nitrogen oxides (NOX)	111000.0	2013	1	0
6857	Belgium	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	BE.EEA/14625.FACILITY	DAIKIN EUROPE	2.9493186	51.211937	Oostende	Hydro-fluorocarbons (HFCS)	2430.0	2013	1	0
6858	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14650.FACILITY	ABRISO	3.4880285	50.826168	Anzegem	Hydro-fluorocarbons (HFCS)	94000.0	2013	1	0
6859	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14650.FACILITY	ABRISO	3.4880285	50.826168	Anzegem	Non-methane volatile organic compounds (NMVOC)	143000.0	2013	1	0
6860	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14651.FACILITY	ABRISO	3.498616	50.827118	Anzegem	Non-methane volatile organic compounds (NMVOC)	797000.0	2013	1	0
6861	Belgium	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	BE.EEA/14673.FACILITY	WIENERBERGER	5.157942	51.06471	Tessenderlo	Sulphur oxides (SOX)	178000.0	2013	1	0
6862	Belgium	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	BE.EEA/14683.FACILITY	VANDAMME OLIEFABRIEK	3.5030653	50.97513	Deinze	Non-methane volatile organic compounds (NMVOC)	103000.0	2013	1	0
6863	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BE.EEA/14684.FACILITY	KEM - PRODUCTS	4.766721	51.088764	Heist-op-den-Berg	Non-methane volatile organic compounds (NMVOC)	192000.0	2013	1	0
6864	Belgium	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	BE.EEA/14690.FACILITY	ANHYBEL	4.9661493	50.802803	Tienen	Hydrogen cyanide (HCN)	377.0	2013	1	0
6865	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BE.EEA/14702.FACILITY	SPECIALITY POLYMERS ANTWERP	4.3175244	51.23303	Zwijndrecht	Non-methane volatile organic compounds (NMVOC)	160000.0	2013	1	0
6866	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14724.FACILITY	ROBERT BOSCH PRODUKTIE	4.958363	50.811832	Tienen	Hydro-fluorocarbons (HFCS)	133.0	2013	1	0
6867	Belgium	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	BE.EEA/14747.FACILITY	LAG TRAILERS	5.6092086	51.145153	Bree	Naphthalene	5240.0	2013	1	0
6868	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BE.EEA/14757.FACILITY	CELANESE	5.6527123	50.883015	Lanaken	Non-methane volatile organic compounds (NMVOC)	1100000.0	2013	1	0
6869	Belgium	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	BE.EEA/14762.FACILITY	RECTICEL	3.8622432	51.010033	Wetteren	Dichloromethane (DCM)	5710.0	2013	1	0
6870	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14798.FACILITY	ON SEMICONDUCTOR BELGIUM	3.5959516	50.85874	Oudenaarde	Chlorofluorocarbons (CFCs)	48.0	2013	1	0
6871	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14798.FACILITY	ON SEMICONDUCTOR BELGIUM	3.5959516	50.85874	Oudenaarde	Hydro-fluorocarbons (HFCS)	142.0	2013	1	0
6872	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14798.FACILITY	ON SEMICONDUCTOR BELGIUM	3.5959516	50.85874	Oudenaarde	Perfluorocarbons (PFCs)	524.0	2013	1	0
6873	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.EEA/14798.FACILITY	ON SEMICONDUCTOR BELGIUM	3.5959516	50.85874	Oudenaarde	Sulphur hexafluoride (SF6)	100.0	2013	1	0
6874	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14828.FACILITY	ELECTRABEL - CENTRALE RUIEN	3.4883854	50.78342	Kluisbergen	Carbon dioxide (CO2)	764000000.0	2013	1	0
6875	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14828.FACILITY	ELECTRABEL - CENTRALE RUIEN	3.4883854	50.78342	Kluisbergen	Nitrogen oxides (NOX)	179000.0	2013	1	0
6876	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14830.FACILITY	E.ON GENERATION BELGIUM	5.4927263	50.93684	Genk	Carbon dioxide (CO2)	2500000000.0	2013	1	0
6877	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14830.FACILITY	E.ON GENERATION BELGIUM	5.4927263	50.93684	Genk	Mercury and compounds (as Hg)	46.3	2013	1	0
6878	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14830.FACILITY	E.ON GENERATION BELGIUM	5.4927263	50.93684	Genk	Nitrogen oxides (NOX)	1510000.0	2013	1	0
6879	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14830.FACILITY	E.ON GENERATION BELGIUM	5.4927263	50.93684	Genk	Nitrous oxide (N2O)	18200.0	2013	1	0
6880	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.EEA/14830.FACILITY	E.ON GENERATION BELGIUM	5.4927263	50.93684	Genk	Sulphur oxides (SOX)	965000.0	2013	1	0
6881	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Ammonia (NH3)	67000.0	2013	1	0
6882	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Anthracene	1610.0	2013	1	0
6883	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Arsenic and compounds (as As)	54.6	2013	1	0
6884	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Benzene	124000.0	2013	1	0
6885	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Benzo(g,h,i)perylene	356.0	2013	1	0
6886	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Cadmium and compounds (as Cd)	86.7	2013	1	0
6887	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Carbon dioxide (CO2)	152000000.0	2013	1	0
6888	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Carbon monoxide (CO)	1110000.0	2013	1	0
6889	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Chromium and compounds (as Cr)	206.0	2013	1	0
6890	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Copper and compounds (as Cu)	129.0	2013	1	0
6891	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Hydrogen cyanide (HCN)	13600.0	2013	1	0
6892	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Lead and compounds (as Pb)	321.0	2013	1	0
6893	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Mercury and compounds (as Hg)	40.4	2013	1	0
6894	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Methane (CH4)	492000.0	2013	1	0
6895	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Naphthalene	19500.0	2013	1	0
6896	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Nickel and compounds (as Ni)	132.0	2013	1	0
6897	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Nitrogen oxides (NOX)	655000.0	2013	1	0
6898	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Non-methane volatile organic compounds (NMVOC)	511000.0	2013	1	0
6899	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Particulate matter (PM10)	257000.0	2013	1	0
6900	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	PCDD + PCDF (dioxins + furans) (as Teq)	0.0002	2013	1	0
6901	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Polychlorinated biphenyls (PCBs)	0.112	2013	1	0
6902	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Polycyclic aromatic hydrocarbons (PAHs)	4230.0	2013	1	0
6903	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Sulphur oxides (SOX)	1460000.0	2013	1	0
6904	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	ARCELORMITTAL LIEGE sa (COKE-FONTE)	5.5494	50.6045	OUGREE	Zinc and compounds (as Zn)	474.0	2013	1	0
