Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
105602	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100078.FACILITY	HERACLES G.C.Co, MILAKI PLANT	24.063928	38.374882	ALIVERI	Carbon monoxide (CO)	1350000.0	2008	1	0
105603	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100078.FACILITY	HERACLES G.C.Co, MILAKI PLANT	24.063928	38.374882	ALIVERI	Chlorine and inorganic compounds (as HCl)	19600.0	2008	1	0
105604	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100078.FACILITY	HERACLES G.C.Co, MILAKI PLANT	24.063928	38.374882	ALIVERI	Mercury and compounds (as Hg)	53.9	2008	1	0
105605	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100078.FACILITY	HERACLES G.C.Co, MILAKI PLANT	24.063928	38.374882	ALIVERI	Nitrogen oxides (NOX)	3230000.0	2008	1	0
105606	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100078.FACILITY	HERACLES G.C.Co, MILAKI PLANT	24.063928	38.374882	ALIVERI	Sulphur oxides (SOX)	745000.0	2008	1	0
105607	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100079.FACILITY	TITAN CEMENT S.A. - THESSALONIKI PLANT	22.952417	40.699361	EYKARPIA	Carbon dioxide (CO2)	1010000000.0	2008	1	0
105608	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100079.FACILITY	TITAN CEMENT S.A. - THESSALONIKI PLANT	22.952417	40.699361	EYKARPIA	Mercury and compounds (as Hg)	48.5	2008	1	0
105609	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100079.FACILITY	TITAN CEMENT S.A. - THESSALONIKI PLANT	22.952417	40.699361	EYKARPIA	Nitrogen oxides (NOX)	2980000.0	2008	1	0
105610	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Benzene	1440.0	2008	1	0
105611	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Carbon dioxide (CO2)	2630000000.0	2008	1	0
105612	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Carbon monoxide (CO)	2990000.0	2008	1	0
105613	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Mercury and compounds (as Hg)	108.0	2008	1	0
105614	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Nitrogen oxides (NOX)	5860000.0	2008	1	0
105615	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Particulate matter (PM10)	55700.0	2008	1	0
105616	Greece	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	EL.CAED/100080.FACILITY	HERACLES G.C.Co, VOLOS PLANT	22.9859	39.3544	PORTARIA	Sulphur oxides (SOX)	976000.0	2008	1	0
105617	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100082.FACILITY	ELPEDISON POWER S.A. -THESSALONIKI 390 MW POWER PLANT	22.885303	40.687135	THESSALONIKI	Carbon dioxide (CO2)	676000000.0	2008	1	0
105618	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100083.FACILITY	PPC S.A. - AES THIRA	25.477891	36.413093	THIRAS	Nitrogen oxides (NOX)	958000.0	2008	1	0
105619	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100084.FACILITY	PPC S.A. - AES MYKONOS	25.325498	37.434373	MYKONOS	Nitrogen oxides (NOX)	3060000.0	2008	1	0
105620	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100085.FACILITY	PPC S.A. AES PAROS	25.254681	37.126	SOUTH AEGEAN, PAROS	Carbon dioxide (CO2)	125000000.0	2008	1	0
105621	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100085.FACILITY	PPC S.A. AES PAROS	25.254681	37.126	SOUTH AEGEAN, PAROS	Nitrogen oxides (NOX)	2400000.0	2008	1	0
105622	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100085.FACILITY	PPC S.A. AES PAROS	25.254681	37.126	SOUTH AEGEAN, PAROS	Particulate matter (PM10)	51300.0	2008	1	0
105623	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100085.FACILITY	PPC S.A. AES PAROS	25.254681	37.126	SOUTH AEGEAN, PAROS	Sulphur oxides (SOX)	851000.0	2008	1	0
105624	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100086.FACILITY	PPC S.A. - AES SIROS	24.938743	37.427638	SYROS	Nitrogen oxides (NOX)	1390000.0	2008	1	0
105625	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100086.FACILITY	PPC S.A. - AES SIROS	24.938743	37.427638	SYROS	Sulphur oxides (SOX)	866000.0	2008	1	0
105626	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100091.FACILITY	HERON I VIOTIA S.A.	23.326779	38.280162	THIVA	Carbon dioxide (CO2)	159000000.0	2008	1	0
105627	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100091.FACILITY	HERON I VIOTIA S.A.	23.326779	38.280162	THIVA	Nitrogen oxides (NOX)	103000.0	2008	1	0
105628	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100093.FACILITY	PPC S.A. AES LESVOS	26.549128	39.118565	NORTH AEGEAN, LESVOS	Carbon dioxide (CO2)	150000000.0	2008	1	0
105629	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100093.FACILITY	PPC S.A. AES LESVOS	26.549128	39.118565	NORTH AEGEAN, LESVOS	Carbon monoxide (CO)	880000.0	2008	1	0
105630	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100093.FACILITY	PPC S.A. AES LESVOS	26.549128	39.118565	NORTH AEGEAN, LESVOS	Nitrogen oxides (NOX)	3870000.0	2008	1	0
105631	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100093.FACILITY	PPC S.A. AES LESVOS	26.549128	39.118565	NORTH AEGEAN, LESVOS	Particulate matter (PM10)	78800.0	2008	1	0
105632	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100093.FACILITY	PPC S.A. AES LESVOS	26.549128	39.118565	NORTH AEGEAN, LESVOS	Sulphur oxides (SOX)	1260000.0	2008	1	0
105633	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100094.FACILITY	PPC S.A. AES LHMNOY	25.071412	39.900883	LIMNOS	Nitrogen oxides (NOX)	1050000.0	2008	1	0
105634	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100094.FACILITY	PPC S.A. AES LHMNOY	25.071412	39.900883	LIMNOS	Sulphur oxides (SOX)	550000.0	2008	1	0
105635	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100095.FACILITY	PPC S.A. SES KOMOTINIS	25.489605	41.064468	KOMOTINI	Carbon dioxide (CO2)	1220000000.0	2008	1	0
105636	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100095.FACILITY	PPC S.A. SES KOMOTINIS	25.489605	41.064468	KOMOTINI	Nitrogen oxides (NOX)	1190000.0	2008	1	0
105637	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100095.FACILITY	PPC S.A. SES KOMOTINIS	25.489605	41.064468	KOMOTINI	Particulate matter (PM10)	96100.0	2008	1	0
105638	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100096.FACILITY	PPC S.A. AES SAMOS	26.900228	37.774635	NORTH AEGEAN, SAMOS	Nitrogen oxides (NOX)	2270000.0	2008	1	0
105639	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100096.FACILITY	PPC S.A. AES SAMOS	26.900228	37.774635	NORTH AEGEAN, SAMOS	Sulphur oxides (SOX)	1380000.0	2008	1	0
105640	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Arsenic and compounds (as As)	37.0	2008	1	0
105641	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Carbon dioxide (CO2)	5260000000.0	2008	1	0
105642	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Carbon monoxide (CO)	2530000.0	2008	1	0
105643	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Chromium and compounds (as Cr)	246.0	2008	1	0
105644	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Copper and compounds (as Cu)	153.0	2008	1	0
105645	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Fluorine and inorganic compounds (as HF)	6890.0	2008	1	0
105646	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Mercury and compounds (as Hg)	245.0	2008	1	0
105647	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Nickel and compounds (as Ni)	5290.0	2008	1	0
105648	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Nitrogen oxides (NOX)	10900000.0	2008	1	0
105649	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Particulate matter (PM10)	1060000.0	2008	1	0
105650	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Sulphur oxides (SOX)	30600000.0	2008	1	0
105651	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100098.FACILITY	PPC S.A. SES AMYNTAIOY	21.682342	40.618684	AMYNTAIO	Zinc and compounds (as Zn)	967.0	2008	1	0
105652	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100099.FACILITY	PPC S.A. SES MELITIS	21.598292	40.814022	FLORINA	Carbon dioxide (CO2)	1850000000.0	2008	1	0
105653	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100099.FACILITY	PPC S.A. SES MELITIS	21.598292	40.814022	FLORINA	Nitrogen oxides (NOX)	1470000.0	2008	1	0
105654	Greece	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EL.CAED/100099.FACILITY	PPC S.A. SES MELITIS	21.598292	40.814022	FLORINA	Sulphur oxides (SOX)	2510000.0	2008	1	0
105655	Greece	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	EL.CAED/100106.FACILITY	SOVEL HELLENIC STEEL PROCESSING COMPANY S.A.	22.840557	39.169977	ALMYROS	Carbon dioxide (CO2)	122000000.0	2008	1	0
105656	Greece	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	EL.CAED/100106.FACILITY	SOVEL HELLENIC STEEL PROCESSING COMPANY S.A.	22.840557	39.169977	ALMYROS	Carbon monoxide (CO)	823000.0	2008	1	0
105657	Greece	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	EL.CAED/100106.FACILITY	SOVEL HELLENIC STEEL PROCESSING COMPANY S.A.	22.840557	39.169977	ALMYROS	PCDD + PCDF (dioxins + furans) (as Teq)	0.00103	2008	1	0
105658	Greece	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	EL.CAED/100106.FACILITY	SOVEL HELLENIC STEEL PROCESSING COMPANY S.A.	22.840557	39.169977	ALMYROS	Zinc and compounds (as Zn)	316.0	2008	1	0
105659	Greece	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	EL.CAED/100110.FACILITY	SIDENOR STEEL INDUSTRY S.A.	22.820706	40.704556	THESSALONIKI	Nitrogen oxides (NOX)	141000.0	2008	1	0
105660	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Carbon dioxide (CO2)	760000000.0	2008	1	0
105661	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Chromium and compounds (as Cr)	762.0	2008	1	0
105662	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Nickel and compounds (as Ni)	2440.0	2008	1	0
105663	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Nitrogen oxides (NOX)	300000.0	2008	1	0
105664	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Particulate matter (PM10)	277000.0	2008	1	0
105665	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100120.FACILITY	G.M.M.S.A. LARCO	23.29475	38.565389	BIOTIA	Sulphur oxides (SOX)	470000.0	2008	1	0
105666	Greece	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	EL.CAED/100128.FACILITY	J. MAVROULIS - G. PRIOVOLOS, METPLAST S.A.	23.336111	38.278055	BIOTIA	Lead and compounds (as Pb)	253.0	2008	1	0
105667	Greece	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	EL.CAED/100175.FACILITY	BA GLASS GREECE S.A.	23.670278	37.9825	ATTIKI	Nitrogen oxides (NOX)	375000.0	2008	1	0
105668	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Ammonia (NH3)	32700.0	2008	1	0
105669	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Carbon dioxide (CO2)	233000000.0	2008	1	0
105670	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Fluorine and inorganic compounds (as HF)	6290.0	2008	1	0
105671	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Nitrogen oxides (NOX)	345000.0	2008	1	0
105672	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Nitrous oxide (N2O)	1360000.0	2008	1	0
105673	Greece	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EL.CAED/100211.FACILITY	NEW KARVALI FERTILISERS  S.A.	24.479444	40.955	KAVALA	Sulphur oxides (SOX)	233000.0	2008	1	0
105674	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100268.FACILITY	Sanitary Landfill - 2nd Management Section of Western Attica - FYLI	23.646663	38.078054	LIOSIA ATHENS	Methane (CH4)	11000000.0	2008	1	0
105675	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100278.FACILITY	SANITARY LANDFILL KOZANI (FOR OTHER NON MUNICIPAL WASTES)	21.816944	40.451667	EORDEA	Methane (CH4)	1500000.0	2008	1	0
105676	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100283.FACILITY	SANITARY LANDFILL VOLOS	22.864414	39.389917	VOLOS	Methane (CH4)	2280000.0	2008	1	0
105677	Greece	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	EL.CAED/100369.FACILITY	PAPPAS S.A.	23.464256	38.416439	EVOIA	Ammonia (NH3)	11700.0	2008	1	0
105678	Greece	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	EL.CAED/100431.FACILITY	ELVALHALCOR - COPPER TUBES PLANT	23.620933	38.3191	OINOFYTA	Non-methane volatile organic compounds (NMVOC)	234000.0	2008	1	0
105679	Greece	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	EL.CAED/100466.FACILITY	EYDAP S.A. - PSYTTALIA WASTEWATER TREATMENT PLANT	23.587435	37.941347	PSYTTALIA	Methane (CH4)	1260000.0	2008	1	0
105680	Greece	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	EL.CAED/100466.FACILITY	EYDAP S.A. - PSYTTALIA WASTEWATER TREATMENT PLANT	23.587435	37.941347	PSYTTALIA	Nitrogen oxides (NOX)	106000.0	2008	1	0
105681	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100482.FACILITY	LARISSA WASTE WATER TREATMENT PLANT	22.42471	39.7978	LARISSA	Chlorofluorocarbons (CFCs)	96.7	2008	1	0
105682	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100482.FACILITY	LARISSA WASTE WATER TREATMENT PLANT	22.42471	39.7978	LARISSA	Hydrochlorofluorocarbons (HCFCs)	70.0	2008	1	0
105683	Greece	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EL.CAED/100482.FACILITY	LARISSA WASTE WATER TREATMENT PLANT	22.42471	39.7978	LARISSA	Methane (CH4)	1170000.0	2008	1	0
105684	Greece	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	EL.CAED/100492.FACILITY	AKRITAS S.A.	26.261308	41.036178	TYCHERO	Non-methane volatile organic compounds (NMVOC)	492000.0	2008	1	0
105685	Greece	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	EL.CAED/100492.FACILITY	AKRITAS S.A.	26.261308	41.036178	TYCHERO	Particulate matter (PM10)	73800.0	2008	1	0
105686	Greece	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	EL.CAED/100551.FACILITY	MULTY FOAM S.A.	22.490206	39.765369	THERMI	Dichloromethane (DCM)	19800.0	2008	1	0
105687	Greece	9	Other activities	9(e)	Installations for the building of, and painting or removal of paint from ships with a capacity for ships 100 m long	EL.CAED/100597.FACILITY	ELEFSIS SHIPBUILDING & INDUSTRIAL ENTERPRISES S.A.	23.496816	38.033083	ELEFSINA	Particulate matter (PM10)	218000.0	2008	1	0
105688	Greece	9	Other activities	9(e)	Installations for the building of, and painting or removal of paint from ships with a capacity for ships 100 m long	EL.CAED/100603.FACILITY	NAYPIGEIA CHALKIDAS EPISKEYASTIKH NAYTILIAKI S.A.	23.599641	38.423801	AVLIDA	Non-methane volatile organic compounds (NMVOC)	196000.0	2008	1	0
105689	Greece	3	Mineral industry	3(b)	Opencast mining and quarrying	EL.CAED/100630.FACILITY	GRECIAN MAGNESITE YERAKINI	23.446414	40.286092	POLYGYROS	Particulate matter (PM10)	67500.0	2008	1	0
105690	Greece	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	GR.EEA/14170.FACILITY	“XALKIS” VAVOULIOTIS – GOUNARIS - MITAKIS S.A. CERAMIC INDUSTRY - SCHIMATARI PLANT	23.565058	38.356069	SCHIMATARI	Fluorine and inorganic compounds (as HF)	166000.0	2008	1	0
105691	Greece	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	GR.EEA/14170.FACILITY	“XALKIS” VAVOULIOTIS – GOUNARIS - MITAKIS S.A. CERAMIC INDUSTRY - SCHIMATARI PLANT	23.565058	38.356069	SCHIMATARI	Nitrogen oxides (NOX)	190000.0	2008	1	0
