Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
36348	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/67527.FACILITY	Siipikarjan kasvattamo	22.45272	62.95965	ISOREHTO	Ammonia (NH3)	12000.0	2016	1	0
36349	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	FI.EEA/7249.FACILITY	Stora Enso Oyj, Varkauden tehtaat	27.89482	62.31635	VARKAUS	Carbon dioxide (CO2)	762000000.0	2016	1	0
36350	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	FI.EEA/7249.FACILITY	Stora Enso Oyj, Varkauden tehtaat	27.89482	62.31635	VARKAUS	Carbon dioxide (CO2) excluding biomass	98900000.0	2016	1	0
36351	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	FI.EEA/7249.FACILITY	Stora Enso Oyj, Varkauden tehtaat	27.89482	62.31635	VARKAUS	Nickel and compounds (as Ni)	52.8	2016	1	0
36352	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	FI.EEA/7249.FACILITY	Stora Enso Oyj, Varkauden tehtaat	27.89482	62.31635	VARKAUS	Nitrogen oxides (NOX)	621000.0	2016	1	0
36353	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	FI.EEA/7249.FACILITY	Stora Enso Oyj, Varkauden tehtaat	27.89482	62.31635	VARKAUS	Sulphur oxides (SOX)	358000.0	2016	1	0
36354	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/7819.FACILITY	Siipikarjan kasvattamo	22.5762	62.5658	LUOPA	Ammonia (NH3)	67200.0	2016	1	0
36355	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/8090.FACILITY	Niitynmaan Porsas Oy	24.87636	64.86772	SIIKAJOKI	Ammonia (NH3)	12800.0	2016	1	0
36356	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.6243	65.6887	KEMI	Carbon dioxide (CO2)	599000000.0	2016	1	0
36357	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.6243	65.6887	KEMI	Carbon dioxide (CO2) excluding biomass	210000000.0	2016	1	0
36358	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.6243	65.6887	KEMI	Nitrogen oxides (NOX)	488000.0	2016	1	0
36359	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.6243	65.6887	KEMI	Sulphur oxides (SOX)	338000.0	2016	1	0
36360	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/9026.FACILITY	Järvi-Suomen Voima Oy Savonlinnan voimala	28.92252	61.85967	SAVONLINNA	Nitrogen oxides (NOX)	174000.0	2016	1	0
36361	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000135.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, HSY, Suomenojan jätevedenpuhdistamo	24.7108	60.1523	Espoo	Nitrous oxide (N2O)	67700.0	2016	1	0
36362	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000200.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, Viikinmäen jätevedenpuhdistamo	24.98527	60.22103	Helsingin kaupunki	Methane (CH4)	227000.0	2016	1	0
36363	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000200.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, Viikinmäen jätevedenpuhdistamo	24.98527	60.22103	Helsingin kaupunki	Nitrous oxide (N2O)	179000.0	2016	1	0
36364	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000928.ProductionFacility	TAMPEREEN VESI LIIKELAITOS, VIINIKANLAHDEN JÄTEVEDENPUHDISTAMO	23.76792	61.48823	Tampere	Methane (CH4)	105000.0	2016	1	0
36365	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.22522	62.92722	Uimaharju	Carbon dioxide (CO2)	1570000000.0	2016	1	0
36366	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.22522	62.92722	Uimaharju	Carbon dioxide (CO2) excluding biomass	61700000.0	2016	1	0
36367	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.22522	62.92722	Uimaharju	Chlorine and inorganic compounds (as HCl)	50300.0	2016	1	0
36368	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.22522	62.92722	Uimaharju	Nitrogen oxides (NOX)	1020000.0	2016	1	0
36369	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Carbon dioxide (CO2)	809000000.0	2016	1	0
36370	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Carbon dioxide (CO2) excluding biomass	809000000.0	2016	1	0
36371	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Chlorine and inorganic compounds (as HCl)	43400.0	2016	1	0
36372	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Nitrogen oxides (NOX)	1440000.0	2016	1	0
36373	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Nitrous oxide (N2O)	100000.0	2016	1	0
36374	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Particulate matter (PM10)	55500.0	2016	1	0
36375	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.7174	60.1491	Espoo	Sulphur oxides (SOX)	1420000.0	2016	1	0
36376	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001119.ProductionFacility	Adven Oy, Kauttuan voimalaitos	22.16387	61.10792	Kauttua	Nitrogen oxides (NOX)	118000.0	2016	1	0
36377	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001119.ProductionFacility	Adven Oy, Kauttuan voimalaitos	22.16387	61.10792	Kauttua	Nitrous oxide (N2O)	19000.0	2016	1	0
36378	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Arsenic and compounds (as As)	236.0	2016	1	0
36379	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Cadmium and compounds (as Cd)	15.0	2016	1	0
36380	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Copper and compounds (as Cu)	339.0	2016	1	0
36381	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Lead and compounds (as Pb)	449.0	2016	1	0
36382	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Sulphur oxides (SOX)	2950000.0	2016	1	0
36383	Finland	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12351	61.32003	Harjavalta	Zinc and compounds (as Zn)	254.0	2016	1	0
36384	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001162.ProductionFacility	Stora Enso Oyj, Heinolan Flutingtehdas	26.08052	61.17883	Heinola	Carbon dioxide (CO2)	346000000.0	2016	1	0
36385	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001162.ProductionFacility	Stora Enso Oyj, Heinolan Flutingtehdas	26.08052	61.17883	Heinola	Carbon dioxide (CO2) excluding biomass	149000000.0	2016	1	0
36386	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001162.ProductionFacility	Stora Enso Oyj, Heinolan Flutingtehdas	26.08052	61.17883	Heinola	Nitrogen oxides (NOX)	395000.0	2016	1	0
36387	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001162.ProductionFacility	Stora Enso Oyj, Heinolan Flutingtehdas	26.08052	61.17883	Heinola	Sulphur oxides (SOX)	341000.0	2016	1	0
36388	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Arsenic and compounds (as As)	23.0	2016	1	0
36389	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Carbon dioxide (CO2)	1040000000.0	2016	1	0
36390	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Carbon dioxide (CO2) excluding biomass	1040000000.0	2016	1	0
36391	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Chlorine and inorganic compounds (as HCl)	123000.0	2016	1	0
36392	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Fluorine and inorganic compounds (as HF)	9010.0	2016	1	0
36393	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Mercury and compounds (as Hg)	11.4	2016	1	0
36394	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Nitrogen oxides (NOX)	647000.0	2016	1	0
36395	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Nitrous oxide (N2O)	18300.0	2016	1	0
36396	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Sulphur oxides (SOX)	1300000.0	2016	1	0
36397	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001170.ProductionFacility	Helen Oy, Salmisaaren voimalaitokset	24.9047	60.1653	Helsinki	Zinc and compounds (as Zn)	259.0	2016	1	0
36398	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Carbon dioxide (CO2)	1270000000.0	2016	1	0
36399	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Carbon dioxide (CO2) excluding biomass	1270000000.0	2016	1	0
36400	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Chlorine and inorganic compounds (as HCl)	85100.0	2016	1	0
36401	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Fluorine and inorganic compounds (as HF)	5730.0	2016	1	0
36402	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Mercury and compounds (as Hg)	13.0	2016	1	0
36403	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Nitrogen oxides (NOX)	2090000.0	2016	1	0
36404	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Nitrous oxide (N2O)	13700.0	2016	1	0
36405	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Particulate matter (PM10)	54000.0	2016	1	0
36406	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001172.ProductionFacility	Helen Oy, Hanasaari B -voimalaitos	24.97117	60.18369	Helsinki	Sulphur oxides (SOX)	1250000.0	2016	1	0
36407	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Carbon dioxide (CO2)	437000000.0	2016	1	0
36408	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Carbon dioxide (CO2) excluding biomass	437000000.0	2016	1	0
36409	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Chlorine and inorganic compounds (as HCl)	26600.0	2016	1	0
36410	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Nitrogen oxides (NOX)	425000.0	2016	1	0
36411	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Sulphur oxides (SOX)	277000.0	2016	1	0
36412	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001177.ProductionFacility	Vantaan Energia Oy, Martinlaakso	24.83669	60.28212	Vantaa	Zinc and compounds (as Zn)	253.0	2016	1	0
36413	Finland	2	Production and processing of metals	2(c)	Installations for the processing of ferrous metals. Note to reporters, use Level 3 activity e.g. 2(c)(i), in preference to 2(c). Level 2 activity class (i.e. 2(c)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001215.ProductionFacility	SSAB Europe Oy, Metalliteollisuus	24.53657	60.9709	Hämeenlinna	Nitrogen oxides (NOX)	136000.0	2016	1	0
36414	Finland	2	Production and processing of metals	2(c)	Installations for the processing of ferrous metals. Note to reporters, use Level 3 activity e.g. 2(c)(i), in preference to 2(c). Level 2 activity class (i.e. 2(c)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001215.ProductionFacility	SSAB Europe Oy, Metalliteollisuus	24.53657	60.9709	Hämeenlinna	Zinc and compounds (as Zn)	271.0	2016	1	0
36415	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001216.ProductionFacility	Elenia Lämpö Oy, Vanajan voimalaitos, Hämeenlinna	24.5048	60.9752	Hämeenlinna	Carbon dioxide (CO2)	207000000.0	2016	1	0
36416	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001216.ProductionFacility	Elenia Lämpö Oy, Vanajan voimalaitos, Hämeenlinna	24.5048	60.9752	Hämeenlinna	Carbon dioxide (CO2) excluding biomass	55500000.0	2016	1	0
36417	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001216.ProductionFacility	Elenia Lämpö Oy, Vanajan voimalaitos, Hämeenlinna	24.5048	60.9752	Hämeenlinna	Nitrogen oxides (NOX)	249000.0	2016	1	0
36418	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Ammonia (NH3)	24400.0	2016	1	0
36419	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Carbon dioxide (CO2)	2310000000.0	2016	1	0
36420	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Carbon dioxide (CO2) excluding biomass	202000000.0	2016	1	0
36421	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Chlorine and inorganic compounds (as HCl)	23000.0	2016	1	0
36422	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Mercury and compounds (as Hg)	10.2	2016	1	0
36423	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Nitrogen oxides (NOX)	2100000.0	2016	1	0
36424	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Nitrous oxide (N2O)	32000.0	2016	1	0
36425	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Non-methane volatile organic compounds (NMVOC)	168000.0	2016	1	0
36426	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.8629	61.2488	Imatra	Particulate matter (PM10)	141000.0	2016	1	0
36427	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Carbon monoxide (CO)	537000.0	2016	1	0
36428	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Chromium and compounds (as Cr)	241.0	2016	1	0
36429	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Mercury and compounds (as Hg)	17.0	2016	1	0
36430	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Nickel and compounds (as Ni)	66.6	2016	1	0
36431	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Nitrogen oxides (NOX)	131000.0	2016	1	0
36432	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Polychlorinated biphenyls (PCBs)	4.8	2016	1	0
36433	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Zinc and compounds (as Zn)	607.0	2016	1	0
36434	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.83266	62.59102	Joensuu	Carbon dioxide (CO2)	282000000.0	2016	1	0
36435	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.83266	62.59102	Joensuu	Carbon dioxide (CO2) excluding biomass	111000000.0	2016	1	0
