Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
GR	Greece	NOx	NFR 2014-1	2C3	2014	0.17326	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2G	2014	0.034825883482	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	3B1a	2014	0.0249897234130435	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B1b	2014	0.075398688	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B2	2014	0.067848584	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NOx	NFR 2014-1	3B3	2014	0.0055327335	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4a	2014	0.00030558	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4d	2014	0.03387176	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4e	2014	0.004831236	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4f	2014	0.003829251	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gi	2014	0.042879155775	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gii	2014	0.046212403356	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giii	2014	0.00413193253536	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giv	2014	0.00065241040032	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da1	2014	6.63768	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2a	2014	2.09356420649042	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2b	2014	0.021853614	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da3	2014	7.7711310132124	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NOx	NFR 2014-1	3F	2014	0.918486485628291	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NOx	NFR 2014-1	5C1bi	2014	6.699e-06	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C1biii	2014	0.012227321642435	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C2	2014	5.9522258916	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
GR	Greece	NOx	NFR 2014-1	NATIONAL TOTAL	2014	269.077582883507	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NOx	NFR 2014-1	1A3ai(ii)	2014	11.936714035119	Gg		2		International aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3aii(ii)	2014	1.384639576712	Gg		2		Domestic aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3di(i)	2014	151.8069	Gg		2		International maritime navigation	Other
GR	Greece	NOx	NFR 2014-1	11B	2014	0.0173140930556919	Gg		2		Forest fires	Other
GR	Greece	NOx	NFR 2014-1	1A1a	2013	90.7090321487128	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1b	2013	6.01782954736207	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1c	2013	0.0651469955477844	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A2a	2013	0.66202542	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2b	2013	1.1398842	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2c	2013	0.673961258308983	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2d	2013	0.6501131	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2e	2013	3.5424918773647	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2f	2013	14.0872873126897	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gvii	2013	3.381242	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gviii	2013	4.01912395389461	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A3ai(i)	2013	1.154248300026	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3aii(i)	2013	0.41731845	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3bi	2013	11.0888178355561	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NOx	NFR 2014-1	1A3bii	2013	8.72363662887935	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biii	2013	57.9606330972439	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biv	2013	2.34760468287363	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3c	2013	0.7182	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3dii	2013	27.7939003268704	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A4ai	2013	2.797954394	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4bi	2013	4.59607872989421	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4ci	2013	0.66665971275	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4cii	2013	3.17274195	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A5b	2013	1.16185419709225	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	2B1	2013	0.128137	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2B2	2013	0.254636448	Gg		2	NATIONAL TOTAL	Nitric acid production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C1	2013	0.1339	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C2	2013	0.193623521188177	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C3	2013	0.16948	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2G	2013	0.0324322039738	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	3B1a	2013	0.0239525932065217	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B1b	2013	0.07804842912	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B2	2013	0.068888208	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NOx	NFR 2014-1	3B3	2013	0.00604425426	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4a	2013	0.000154374	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4d	2013	0.038256024	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4e	2013	0.006312606	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4f	2013	0.008256075	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gi	2013	0.0411788853	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gii	2013	0.044379960912	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giii	2013	0.00396809062272	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giv	2013	0.00062654062464	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da1	2013	7.30136	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2a	2013	2.15195961197181	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2b	2013	0.02200723	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da3	2013	8.23848627842754	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NOx	NFR 2014-1	3F	2013	1.05290473804024	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NOx	NFR 2014-1	5C1bi	2013	6.699e-06	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C1biii	2013	0.01048198228487	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C2	2013	5.99452767149401	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
GR	Greece	NOx	NFR 2014-1	NATIONAL TOTAL	2013	273.551795544493	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NOx	NFR 2014-1	1A3ai(ii)	2013	10.368141305947	Gg		2		International aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3aii(ii)	2013	1.263866151804	Gg		2		Domestic aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3di(i)	2013	173.6801	Gg		2		International maritime navigation	Other
GR	Greece	NOx	NFR 2014-1	11B	2013	0.0268218791434204	Gg		2		Forest fires	Other
GR	Greece	NOx	NFR 2014-1	1A1a	2012	101.95069007187	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1b	2012	6.55781623973466	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1c	2012	0.07121973308712	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A2a	2012	0.6839496	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2b	2012	0.87850332	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2c	2012	2.18815364990155	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2d	2012	0.51125436	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2e	2012	3.21080163962452	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2f	2012	11.3546666029085	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gvii	2012	2.496201	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gviii	2012	8.10984793827111	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A3ai(i)	2012	1.08887338576	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3aii(i)	2012	0.46464047	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3bi	2012	13.5544578739331	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NOx	NFR 2014-1	1A3bii	2012	7.90860967770455	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biii	2012	44.1938252020858	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biv	2012	2.42806508735889	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3c	2012	0.9975	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3dii	2012	33.3806527551303	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A4ai	2012	4.884031913	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4bi	2012	7.35426828513598	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4ci	2012	1.721967097	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4cii	2012	2.44345140526992	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A5b	2012	1.04157153275463	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	2B1	2012	0.106691	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2B2	2012	0.2052279868	Gg		2	NATIONAL TOTAL	Nitric acid production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C1	2012	0.1621232041	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C2	2012	0.213589694390951	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C3	2012	0.165046	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2G	2012	0.0879629181066	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	3B1a	2012	0.0244302602608696	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B1b	2012	0.079561728	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B2	2012	0.07022744	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NOx	NFR 2014-1	3B3	2012	0.00661229139	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4a	2012	0.000143022	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4d	2012	0.039161952	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4e	2012	0.006244266	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4f	2012	0.00950127	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gi	2012	0.04081519135	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gii	2012	0.043987994904	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giii	2012	0.00393304425024	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giv	2012	0.00062100698688	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da1	2012	7.0178	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2a	2012	2.17368754538932	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da2b	2012	0.022172812	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NOx	NFR 2014-1	3Da3	2012	8.39674563240362	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NOx	NFR 2014-1	3F	2012	1.03613267716928	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NOx	NFR 2014-1	5C1bi	2012	6.699e-06	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C1biii	2012	0.0095102891463279	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
GR	Greece	NOx	NFR 2014-1	5C2	2012	5.9794395552	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
GR	Greece	NOx	NFR 2014-1	NATIONAL TOTAL	2012	285.376394321379	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NOx	NFR 2014-1	1A3ai(ii)	2012	9.938761007414	Gg		2		International aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3aii(ii)	2012	1.425320019309	Gg		2		Domestic aviation cruise (civil)	Other
GR	Greece	NOx	NFR 2014-1	1A3di(i)	2012	184.3992	Gg		2		International maritime navigation	Other
GR	Greece	NOx	NFR 2014-1	11B	2012	0.351402105457768	Gg		2		Forest fires	Other
GR	Greece	NOx	NFR 2014-1	1A2e	2011	2.71100630928466	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2f	2011	9.15331986664136	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gvii	2011	3.479294	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2gviii	2011	6.80681436705805	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A3ai(i)	2011	1.199643951516	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3aii(i)	2011	0.50274702	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3bi	2011	15.8691375965628	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NOx	NFR 2014-1	1A3bii	2011	9.33992434442676	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biii	2011	57.8737671050859	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NOx	NFR 2014-1	1A3biv	2011	2.36424098346564	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NOx	NFR 2014-1	1A3c	2011	0.5985	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A3dii	2011	33.2976534030514	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
GR	Greece	NOx	NFR 2014-1	1A4ai	2011	3.470533832	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4bi	2011	7.5814165415677	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4ci	2011	0.46123987	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A4cii	2011	17.9194037686609	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	1A5b	2011	1.06431204053023	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
GR	Greece	NOx	NFR 2014-1	2B1	2011	0.157591	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2B2	2011	0.330416372	Gg		2	NATIONAL TOTAL	Nitric acid production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C1	2011	0.25146177784	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C2	2011	0.212389217095788	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C3	2011	0.16749	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2G	2011	0.04755650643	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	3B1a	2011	0.0240388206956522	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B1b	2011	0.079280352	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B2	2011	0.071311432	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NOx	NFR 2014-1	3B3	2011	0.00682023546	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4a	2011	0.000141042	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4d	2011	0.040079232	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4e	2011	0.006388986	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4f	2011	0.0089043	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gi	2011	0.037446963175	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4gii	2011	0.040357934652	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4giii	2011	0.00360847415712	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NOx	NFR 2014-1	1A1a	2011	114.078141293929	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1b	2011	4.8956173644853	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A1c	2011	0.07223460455403	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
GR	Greece	NOx	NFR 2014-1	1A2a	2011	0.23191074	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2b	2011	2.39795874	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2c	2011	3.34136894576045	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
GR	Greece	NOx	NFR 2014-1	1A2d	2011	0.6426792	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NOx	NFR 2014-1	2B1	2010	0.159001	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2B2	2010	0.2763824	Gg		2	NATIONAL TOTAL	Nitric acid production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C1	2010	0.23713786486	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C2	2010	0.16	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2C3	2010	0.136765	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	2G	2010	0.149728548491	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NOx	NFR 2014-1	3B1a	2010	0.026588347826087	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B1b	2010	0.07704	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NOx	NFR 2014-1	3B2	2010	0.071229336	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NOx	NFR 2014-1	3B3	2010	0.0060067587	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NOx	NFR 2014-1	3B4a	2010	0.000121902	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
