Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
110532	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101619791.FACILITY	Bóly Zrt.	18.606849	45.995186	Lánycsók	Ammonia (NH3)	17000.0	2009	1	0
110533	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101622274.FACILITY	Agrár Kft.	17.301555	46.265754	Somogyszob	Ammonia (NH3)	38200.0	2009	1	0
110534	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/101626353.FACILITY	Dbm Zrt.	21.9059995058933	47.7371688588704	Szakoly	Cadmium and compounds (as Cd)	18.4	2009	1	0
110535	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101629125.FACILITY	Császár-Brojler  Kft.	18.151634	47.513721	Császár	Ammonia (NH3)	13400.0	2009	1	0
110536	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101629974.FACILITY	Bátortrade Kft	22.156371	47.802342	Nyírbátor	Ammonia (NH3)	56000.0	2009	1	0
110537	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101657678.FACILITY	Villányi Szársomlyó Kft.	17.961744	45.851291	Vajszló	Ammonia (NH3)	16800.0	2009	1	0
110538	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101698291.FACILITY	Tótkomlósi Tojástermelő Kft.	20.764376	46.424651	Tótkomlós	Ammonia (NH3)	47100.0	2009	1	0
110539	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101704008.FACILITY	Bodzási Brojler Kft.	21.160659	46.427908	Kevermes	Ammonia (NH3)	18900.0	2009	1	0
110540	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101704950.FACILITY	Kövesi Kft.	17.88196	47.635412	Bőny	Ammonia (NH3)	39900.0	2009	1	0
110541	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101705359.FACILITY	Kövesi Kft.	17.878247	47.641007	Bőny	Ammonia (NH3)	38800.0	2009	1	0
110542	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101708095.FACILITY	TÁP Kft.	17.976529	47.684237	Ács	Ammonia (NH3)	53500.0	2009	1	0
110543	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101708110.FACILITY	TÁP Kft.	17.992115	47.687528	Ács	Ammonia (NH3)	74300.0	2009	1	0
110544	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101708121.FACILITY	TÁP Kft.	17.986941	47.686446	Ács	Ammonia (NH3)	40300.0	2009	1	0
110545	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101708132.FACILITY	TÁP Kft.	17.995648	47.690709	Ács	Ammonia (NH3)	39200.0	2009	1	0
110546	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101710788.FACILITY	Agrinnov Kft.	20.836521	46.451922	Kaszaper	Ammonia (NH3)	23400.0	2009	1	0
110547	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101727797.FACILITY	Füzes-Kacsa Kft.	21.188148	47.129361	Füzesgyarmat	Ammonia (NH3)	133000.0	2009	1	0
110548	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101736607.FACILITY	He-Po Kacsa Kft.	19.470942	46.562635	Tázlár	Ammonia (NH3)	81900.0	2009	1	0
110549	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101813425.FACILITY	Aranykorona Zrt.	18.429593	47.163725	Székesfehérvár	Ammonia (NH3)	17900.0	2009	1	0
110550	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101820434.FACILITY	"""Molnárfarm-2000"" Kft."	20.345233	47.077357	Kengyel	Ammonia (NH3)	26200.0	2009	1	0
110551	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101843798.FACILITY	Vasvári Broiler Farm Kft.	16.815461	47.032388	Vasvár	Ammonia (NH3)	62200.0	2009	1	0
110552	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101878398.FACILITY	Baromfi-Coop Kft.	22.230579	48.049509	Pusztadobos	Ammonia (NH3)	20100.0	2009	1	0
110553	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101904365.FACILITY	Németh Tibor	16.630188	46.482798	Muraszemenye	Ammonia (NH3)	21000.0	2009	1	0
110554	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101936001.FACILITY	Loósz István	19.318716	46.506614	Imrehegy	Ammonia (NH3)	14000.0	2009	1	0
110555	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101103.FACILITY	Baromfitenyésztési Kft.	19.127062	46.265387	Rém	Ammonia (NH3)	22400.0	2010	1	0
110556	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101243.FACILITY	Családi Tojás Kft.	19.616996	46.769359	Jakabszállás	Ammonia (NH3)	21100.0	2010	1	0
110557	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/101251.FACILITY	Prügyi Mg. Rt.	21.242932	48.08123	Prügy	Ammonia (NH3)	12300.0	2010	1	0
110558	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/101252.FACILITY	Lovasberényi Mezőgazdasági Szövetkezet	18.53794	47.313189	Lovasberényi	Ammonia (NH3)	10600.0	2010	1	0
110559	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101260.FACILITY	Nemes Nagy János	19.93738	46.389451	Balástya	Ammonia (NH3)	20200.0	2010	1	0
110560	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101274.FACILITY	Koppány-Baromfi Baromfitenyésztő Kft.	18.235749	45.983124	Pogány	Ammonia (NH3)	13500.0	2010	1	0
110561	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101279.FACILITY	V Plus K Kft	21.315239	47.942816	Tiszavasvári	Ammonia (NH3)	91400.0	2010	1	0
110562	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101280.FACILITY	Major Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.	18.904438	47.151578	Ráckeve	Ammonia (NH3)	39500.0	2010	1	0
110563	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/101314.FACILITY	Varga János	19.664306	47.789195	 Apc	Ammonia (NH3)	14900.0	2010	1	0
110564	Hungary	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HU.EEA/138.FACILITY	Holcim Hungária Zrt.	18.5063592	47.7510882	Lábatlan	Carbon dioxide (CO2)	114000000.0	2010	1	0
110565	Hungary	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HU.EEA/138.FACILITY	Holcim Hungária Zrt.	18.5063592	47.7510882	Lábatlan	Nitrogen oxides (NOX)	118000.0	2010	1	0
110566	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/140.FACILITY	Vértesi Erőmű Zrt.	18.271041	47.501688	Oroszlány	Carbon dioxide (CO2)	722000000.0	2010	1	0
110567	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/140.FACILITY	Vértesi Erőmű Zrt.	18.271041	47.501688	Oroszlány	Carbon monoxide (CO)	911000.0	2010	1	0
110568	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/140.FACILITY	Vértesi Erőmű Zrt.	18.271041	47.501688	Oroszlány	Nitrogen oxides (NOX)	1130000.0	2010	1	0
110569	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/140.FACILITY	Vértesi Erőmű Zrt.	18.271041	47.501688	Oroszlány	Sulphur oxides (SOX)	1410000.0	2010	1	0
110570	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158809.FACILITY	Deka-Hyb Hústermelő és Értékesítő Kft.	20.652617	47.653106	Poroszló	Ammonia (NH3)	13900.0	2010	1	0
110571	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/158811.FACILITY	Bábolna Tetra Kft.	16.939929	47.374138	Vasegerszeg	Ammonia (NH3)	19600.0	2010	1	0
110572	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158813.FACILITY	Kálmánházi Húsüzem Kft.	21.660123	47.923425	Nyíregyháza	Ammonia (NH3)	14200.0	2010	1	0
110573	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158814.FACILITY	HOMOLÓGIA Kft.	18.704788	46.516194	Tengelic	Ammonia (NH3)	10100.0	2010	1	0
110574	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158822.FACILITY	Baranya Pig Farming Kft.	18.328682	45.806768	Egyházasharaszti	Ammonia (NH3)	16200.0	2010	1	0
110575	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158826.FACILITY	Piggy Trade Kft.	18.123885	46.235225	Felsőegerszeg	Ammonia (NH3)	44100.0	2010	1	0
110576	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/158830.FACILITY	Zöld Mező Szövetkezet	16.9075064239	46.4278267643	Szepetnek	Ammonia (NH3)	17400.0	2010	1	0
110577	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/158831.FACILITY	Vass László	16.66494015	46.93770873	Hegyháthodász	Ammonia (NH3)	16800.0	2010	1	0
110578	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/158832.FACILITY	Szijj Dezső	17.318601	47.476859	Rábaszentandrás	Ammonia (NH3)	15600.0	2010	1	0
110579	Hungary	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	HU.EEA/170.FACILITY	Wescast Hungary Autóipari Zrt.	18.301627	47.473321	Oroszlány	Zinc and compounds (as Zn)	1310.0	2010	1	0
110580	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/253871.FACILITY	Dunai Gőzfejlesztő Kft.	18.900174	47.281421	Százhalombatta	Carbon dioxide (CO2)	110000000.0	2010	1	0
110581	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/253881.FACILITY	Bóly Mezőgazdasági Termelő és Kereskedelmi Zrt.	18.726759	46.059463	Bár	Ammonia (NH3)	13600.0	2010	1	0
110582	Hungary	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	HU.EEA/283.FACILITY	MAL Zrt.	17.549189	47.091124	Ajka	Mercury and compounds (as Hg)	21.0	2010	1	0
110583	Hungary	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	HU.EEA/283.FACILITY	MAL Zrt.	17.549189	47.091124	Ajka	Nitrogen oxides (NOX)	332000.0	2010	1	0
110584	Hungary	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	HU.EEA/283.FACILITY	MAL Zrt.	17.549189	47.091124	Ajka	PCDD + PCDF (dioxins + furans) (as Teq)	0.000375	2010	1	0
110585	Hungary	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	HU.EEA/39819.FACILITY	Graboplast Zrt.	17.654864	47.680685	Győr	Di-(2-ethyl hexyl) phthalate (DEHP)	2490.0	2010	1	0
110586	Hungary	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	HU.EEA/39827.FACILITY	Wienerberger Zrt..	18.989889	47.585822	Budapest 03. ker.	Benzene	1400.0	2010	1	0
110587	Hungary	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	HU.EEA/39829.FACILITY	GE Hungary Zrt.	19.142184	47.778202	Vác	Mercury and compounds (as Hg)	15.0	2010	1	0
110588	Hungary	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	HU.EEA/39835.FACILITY	BÉM Borsodi Érc, Ásvány és Nyersanyag Feldolgozó Mű Zrt.	20.77275	48.16239	Sajókeresztúr	Arsenic and compounds (as As)	49.9	2010	1	0
110589	Hungary	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	HU.EEA/39835.FACILITY	BÉM Borsodi Érc, Ásvány és Nyersanyag Feldolgozó Mű Zrt.	20.77275	48.16239	Sajókeresztúr	PCDD + PCDF (dioxins + furans) (as Teq)	0.000499	2010	1	0
110590	Hungary	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	HU.EEA/39835.FACILITY	BÉM Borsodi Érc, Ásvány és Nyersanyag Feldolgozó Mű Zrt.	20.77275	48.16239	Sajókeresztúr	Polychlorinated biphenyls (PCBs)	0.241	2010	1	0
110591	Hungary	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	HU.EEA/39835.FACILITY	BÉM Borsodi Érc, Ásvány és Nyersanyag Feldolgozó Mű Zrt.	20.77275	48.16239	Sajókeresztúr	Sulphur oxides (SOX)	172000.0	2010	1	0
110592	Hungary	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	HU.EEA/39835.FACILITY	BÉM Borsodi Érc, Ásvány és Nyersanyag Feldolgozó Mű Zrt.	20.77275	48.16239	Sajókeresztúr	Zinc and compounds (as Zn)	3300.0	2010	1	0
110593	Hungary	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	HU.EEA/39925.FACILITY	Cf Pharma Kft.	19.092212	47.455375	Budapest IX.	Dichloromethane (DCM)	1500.0	2010	1	0
110594	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/39971.FACILITY	Adony-Hús Sertéstenyésztő, Hús- és Takarmány-feldolgozó és Szolgáltató Kft.	18.834312	47.122305	Adony	Ammonia (NH3)	12700.0	2010	1	0
110595	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40017.FACILITY	Extra Pig Kft.	17.133747	47.964176	Rajka	Ammonia (NH3)	36200.0	2010	1	0
110596	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40035.FACILITY	Négy-Határ 99 Kft.	20.743341	46.363035	Nagyér	Ammonia (NH3)	10600.0	2010	1	0
110597	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40040.FACILITY	RÉTKÖZ-CHICKEN Kft.	22.005441	48.184296	Pátroha	Ammonia (NH3)	16000.0	2010	1	0
110598	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40045.FACILITY	Kálmánházi Állattenyésztő Kft.	21.369135	47.932783	Tiszavasvári	Ammonia (NH3)	12000.0	2010	1	0
